4.07905   1.47394   0.137516   5.46414   0.0057914   43.0927   4.20698   221.473   5.44606   3.7472   
5.68901   7.93791   0.782392   2.99156   0.00302897   64.3856   1.05097   239.103   7.39754   8.39745   
5.54643   7.72024   0.945718   2.9598   0.00311431   66.2108   1.07388   231.833   7.45584   8.43313   
2.88771   7.06119   0.715888   1.04057   0.00497142   39.73   2.93913   193.312   1.0505   6.569   
4.37493   9.03649   0.2181   7.02061   0.00330177   41.0979   2.94983   193.513   3.95856   2.34126   
3.14248   7.14549   0.636687   0.895286   0.00500432   37.5158   2.78546   211.35   0.964644   6.43767   
3.1181   7.31915   0.813135   0.926935   0.00498602   40.5629   3.11473   190.082   1.09732   6.4316   
3.09354   7.69074   1.04144   1.09093   0.00493315   40.8785   3.03431   202.165   1.07517   6.52635   
3.58269   5.63457   2.31287   5.25254   0.00658472   46.7713   3.93797   240.05   12.1458   3.43501   
4.16277   1.73606   0.444181   5.17708   0.00584994   42.8888   4.03003   237.71   5.32788   3.49416   
3.06787   7.4663   0.904249   1.03651   0.00496213   39.3139   2.88794   190.322   0.913471   6.65286   
10.7799   5.14066   0.215805   2.99423   0.00289841   40.3259   2.81218   211.397   7.03865   2.42553   
3.56764   5.55291   2.11848   5.32072   0.00582653   47.8273   4.07275   241.338   12.12   3.66163   
3.00538   7.48865   0.891843   0.990958   0.00491513   39.9029   3.02499   200.6   0.855397   6.56636   
3.4846   5.71276   2.1296   5.14101   0.0057761   48.2101   4.08482   246.59   11.8559   3.51768   
6.51953   5.84438   1.34841   2.96803   0.00303574   51.2633   4.04485   239.496   5.08575   1.29359   
4.29183   8.96268   0.185066   7.0796   0.0029034   39.2491   2.97741   214.406   4.08633   2.51757   
3.54438   5.79649   2.23316   5.28772   0.00616932   47.6748   3.97316   240.803   12.0138   3.34774   
3.43049   2.66185   0.830059   6.05541   0.0103988   42.0062   4.14908   236.698   9.5654   4.54042   
5.27219   7.67562   0.735814   3.15726   0.00331814   65.2204   1.02278   230.235   7.49363   8.52944   
3.39807   1.97872   0.917507   6.04778   0.00996731   41.9759   4.05154   233.715   9.45854   4.63486   
3.00607   7.62035   0.859465   1.00987   0.00506442   40.6138   2.96305   201.288   1.01005   6.56771   
3.50614   2.40582   0.806214   6.02805   0.0100767   41.3525   4.04688   239.565   9.57505   4.38374   
3.43424   2.57746   1.01085   6.08103   0.00994035   43.7628   4.28605   222.626   9.80958   4.66482   
4.17407   1.57143   0.229978   5.67761   0.00596174   41.7755   4.1167   246.671   5.55035   3.3104   
6.60521   5.99991   1.27588   2.76149   0.00347256   52.7339   3.98437   217.69   4.98942   1.34264   
3.22442   2.47819   0.93237   6.1367   0.0100119   42.5975   3.97842   213.11   9.45882   4.42817   
4.24768   1.89914   0.385864   5.14383   0.0055074   41.5488   4.16079   231.02   5.57724   3.6352   
6.44553   5.73994   1.18434   2.97489   0.00302016   50.8983   4.12938   225.023   5.0009   1.3053   
5.08109   7.49353   0.73972   3.18625   0.00324008   63.9544   1.09286   250.528   7.60923   8.39261   
3.42545   5.00398   2.30991   5.29984   0.00631216   48.4831   3.85676   234.503   12.1172   3.47488   
4.19647   1.36742   0.364068   5.23398   0.00622949   42.6235   3.98553   229.167   5.43558   3.3476   
6.32443   5.09335   1.07255   2.92359   0.00278169   50.295   4.05331   227.214   5.00037   1.34713   
3.51415   2.57373   1.05025   5.98584   0.0101791   42.3951   4.10135   231.099   9.64059   4.40692   
3.1835   2.74176   0.887428   6.05007   0.00998181   42.1535   4.13703   211.557   9.58501   4.67803   
4.12514   1.18603   0.209465   5.34308   0.0061568   41.6177   3.94612   239.607   5.68634   3.44018   
4.01489   1.35342   0.433669   5.28275   0.00607672   39.5544   3.90952   228.732   5.31762   3.45466   
10.9158   4.91732   0.183015   3.02691   0.00323161   39.5275   2.96188   203.592   7.04184   2.62249   
4.24738   1.30835   0.30723   5.4616   0.00607806   41.4578   4.23888   238.518   5.38686   3.36326   
11.2759   4.89396   0.265912   2.94121   0.00299399   39.7409   3.02021   207.78   6.95682   2.71396   
6.84085   5.28241   1.10725   2.95938   0.00330599   54.5713   4.02879   230.972   5.01278   1.4126   
3.41947   5.6822   2.1725   5.20866   0.00568744   48.0337   4.06668   240.68   11.9256   3.42101   
11.1686   4.85263   0.250642   2.90257   0.00285433   41.9508   3.20042   207.599   7.0018   2.42501   
4.05583   1.68583   0.201577   5.76566   0.00615684   43.6773   4.1404   215.928   5.53044   3.59797   
6.21285   5.54187   1.0428   2.98928   0.00229635   49.0491   4.22515   233.242   5.03778   1.26458   
3.15536   2.18557   1.05388   5.89178   0.0101655   42.9868   4.07638   228.735   9.80467   4.56366   
5.49059   7.76654   0.719782   3.09187   0.00293651   64.8164   1.24947   218.666   7.51277   8.49858   
3.47966   5.51086   2.28716   5.39141   0.0066633   46.9815   4.06501   252.328   12.0622   3.54336   
4.1928   8.88243   0.228944   6.93655   0.00289269   38.1379   3.21408   218.026   3.98222   2.41165   
3.74138   2.16149   0.900932   6.07786   0.00989417   43.1784   4.01152   246.873   9.4813   4.26422   
3.14979   7.28077   0.855373   0.927304   0.00540727   39.4741   3.0045   201.574   1.01684   6.54488   
11.2498   4.74859   0.22557   2.97851   0.00296776   40.7892   3.11467   213.168   6.94682   2.50519   
11.0101   5.01661   0.293735   3.01874   0.00269059   37.3976   3.04806   199.829   6.98059   2.59904   
5.46738   7.14438   0.782738   3.10941   0.00316779   65.1648   1.16082   239.756   7.37247   8.48013   
6.29187   5.64902   1.08854   2.72859   0.00312425   48.542   4.17688   221.901   5.04825   1.33837   
6.3767   5.73506   1.2866   2.81923   0.00314224   42.8867   4.19242   211.945   4.91407   1.31056   
3.17274   7.38722   0.802955   1.09324   0.00501279   40.5541   2.98523   182.759   0.874998   6.50725   
6.60294   5.20143   1.13955   2.76354   0.00306801   45.8493   4.10799   227.034   5.04293   1.39159   
6.57309   5.12098   1.1291   2.7128   0.00365929   44.3854   4.06833   209.086   5.01857   1.46656   
11.2403   5.20397   0.181535   2.90909   0.00337094   39.1872   2.97731   197.283   7.07141   2.5204   
5.5179   8.11502   0.913303   3.05691   0.00272026   65.3112   1.24998   214.903   7.55955   8.40174   
3.37835   2.32351   1.18362   6.00757   0.0101053   41.4874   4.01401   231.728   9.35926   4.68727   
4.00342   8.71987   0.134696   7.01594   0.00294421   38.4474   3.03415   196.574   4.08223   2.56452   
2.97204   7.5753   0.622176   0.81195   0.00519671   40.7343   2.98279   206.784   0.941338   6.37875   
2.92294   7.56368   0.791162   0.942666   0.00534482   39.829   3.00922   204.588   1.04519   6.56509   
4.16019   9.0557   0.145032   6.96825   0.00306563   39.7579   3.1481   200.42   4.16943   2.53309   
3.17348   6.86071   0.849011   0.947924   0.00514394   41.2833   3.09303   194.433   0.866422   6.56569   
3.14198   7.32352   0.905864   0.864197   0.00480156   41.842   3.05711   193.256   1.02439   6.568   
3.35783   2.96974   0.762152   6.04494   0.009837   43.2506   4.09081   210.697   9.47458   4.55742   
5.22476   7.4259   0.777591   3.26357   0.00286313   64.1158   0.991555   235.006   7.56306   8.54481   
5.23156   7.51082   0.916508   3.08672   0.00277673   63.8807   1.08484   239.688   7.48977   8.82987   
2.91023   7.27747   0.705236   0.937215   0.0051139   39.157   2.91465   199.613   1.15234   6.57132   
10.7229   5.10691   0.236068   2.90828   0.00318012   40.2103   2.86714   200.237   7.09718   2.47007   
3.53498   9.08021   0.177692   7.09684   0.00307048   40.2287   2.89854   214.368   4.20464   2.50584   
6.4645   5.61005   1.22274   2.87063   0.00342681   45.2301   4.1004   231.225   4.97726   1.29506   
6.61635   5.60653   1.12703   2.93453   0.00293254   46.2258   3.99155   239.248   5.05178   1.55809   
3.17491   7.52645   0.715329   1.13624   0.00497564   39.6883   3.07541   200.095   0.975814   6.51636   
6.57301   5.17415   1.04585   2.89297   0.00332931   46.518   4.05591   238.152   5.01639   1.35826   
4.11476   9.18996   0.219544   7.00555   0.00317217   40.8401   2.97498   178.373   3.95368   2.47947   
3.47724   5.25041   2.32732   5.30607   0.00519482   47.1067   3.88958   238.84   12.1194   3.39102   
4.02614   1.78661   0.304613   5.61875   0.00598948   42.7881   4.09538   241.891   5.63297   3.50843   
6.6933   4.7705   1.20044   2.85905   0.00299027   49.9318   4.00528   223.067   5.10985   1.32333   
3.54435   5.41945   2.29487   5.36272   0.0058074   47.4893   4.13375   229.527   11.8577   3.19984   
3.6007   2.28295   1.05326   5.82783   0.00999636   40.3794   4.16419   228.261   9.48538   4.40499   
3.43799   2.63437   1.1442   5.94636   0.0105497   41.1917   4.10066   241.704   9.33286   4.36761   
3.47366   5.59213   2.11654   5.30621   0.00523473   47.0439   3.98782   237.301   11.8605   3.54087   
5.35558   7.0169   0.889762   3.08552   0.00306196   64.8315   1.12205   204.809   7.68218   8.4898   
10.5688   4.93939   0.206073   3.0586   0.00321505   40.9292   3.14005   203.172   7.10575   2.60468   
5.23936   7.53316   0.67881   3.12266   0.00301559   63.7489   1.29147   224.339   7.43995   8.58926   
6.52458   5.8041   1.41627   2.9123   0.00267732   47.9507   4.08303   216.706   5.2108   1.39361   
3.41335   5.53699   2.26798   5.24657   0.00575598   44.9402   3.94914   252.542   11.7993   3.65803   
3.40062   5.43328   2.27139   5.30244   0.00647277   47.059   3.97021   243.788   12.0409   3.50321   
3.09912   7.31279   0.856368   0.999494   0.00469745   41.1434   2.978   191.724   1.05119   6.50636   
3.69289   2.54421   1.02857   5.77804   0.0100738   41.7179   4.0787   218.906   9.42793   4.49473   
4.14566   1.76935   0.495557   5.19944   0.00598012   40.7399   4.28627   225.799   5.50939   3.55732   
4.43453   9.05086   0.184084   6.76027   0.00307537   40.0698   3.07762   190.238   3.96439   2.64145   
11.3248   4.56384   0.26821   3.05895   0.00283183   38.4461   3.04868   197.242   7.02814   2.46729   
6.72757   5.26759   1.10267   2.98226   0.00329093   53.9764   4.17165   231.704   5.20219   1.28646   
3.17347   6.73733   0.843701   1.08471   0.00491938   41.261   2.96386   194.945   1.10146   6.52601   
11.0055   5.06192   0.208465   2.93924   0.00326254   39.0841   2.87819   192.635   7.05984   2.37429   
6.51943   5.33684   1.28102   2.91431   0.00190499   48.4889   4.02122   231.534   5.13083   1.10496   
4.13059   8.87929   0.173693   7.01873   0.00331656   40.245   3.02026   209.333   4.00363   2.56215   
3.95638   8.871   0.251142   6.91499   0.00294113   38.612   3.08463   188.879   3.83528   2.43223   
3.02888   7.66621   0.641111   1.0384   0.00528859   38.7023   2.89682   199.21   1.18442   6.61385   
5.22997   7.9005   0.852167   3.10365   0.00329662   65.1782   0.997726   232.098   7.5059   8.57304   
5.14363   7.46479   0.882225   3.00376   0.00318282   67.7057   1.0506   223.704   7.32666   8.42967   
4.08045   8.71185   0.232847   6.83757   0.00301915   39.7614   3.13598   209.305   3.92993   2.38608   
3.08931   8.05883   0.742664   0.963256   0.00539601   40.5748   2.93976   194.079   1.07629   6.36761   
3.01404   7.67847   0.794311   1.05967   0.00513199   40.4441   3.14494   199.564   1.00198   6.46043   
6.65442   5.24651   1.05994   2.97461   0.0027513   44.3662   4.18814   226.555   5.0637   1.38919   
4.06854   9.27809   0.207493   6.94769   0.00324959   40.6252   3.04909   202.402   3.91095   2.60698   
6.31139   5.93722   1.1862   2.8713   0.00331053   45.5261   3.98692   232.937   4.96593   1.38027   
2.87399   7.58389   0.8595   1.08841   0.00474784   39.3335   3.08521   204.674   1.06689   6.64802   
6.58537   5.36138   1.23302   2.98532   0.00320501   45.3697   3.96687   213.09   5.05712   1.47604   
6.45972   5.44384   1.28914   2.75231   0.00346514   48.26   3.98393   209.758   5.18529   1.09876   
3.10176   7.70174   0.94799   1.02138   0.00504607   40.3567   3.02475   216.922   1.04619   6.54717   
4.25033   1.88422   0.303449   5.41709   0.00606882   41.5614   4.14998   233.165   5.46544   3.55395   
4.01315   1.67389   0.286757   5.3817   0.00591097   43.2851   4.03443   244.067   5.53491   3.41067   
3.28776   5.79303   2.29455   5.36118   0.00592646   46.3274   4.06552   247.495   12.0759   3.5181   
10.9144   5.03139   0.123974   2.86168   0.00305961   39.4418   3.07579   215.062   6.93666   2.53975   
3.2553   5.38024   2.20875   5.16028   0.00605773   47.759   4.1349   253.412   12.156   3.39455   
3.42173   5.58773   2.24116   5.17322   0.00605093   45.7053   3.95994   241.781   11.9398   3.33765   
3.4921   2.66465   0.807461   5.93678   0.00981217   42.7894   4.26877   240.583   9.52787   4.60012   
4.19451   1.61744   0.36959   5.25676   0.00537534   43.1857   4.32097   220.177   5.63727   3.48604   
6.31078   6.01548   1.2172   2.94086   0.00267979   41.9684   4.19852   215.101   5.09231   1.29754   
11.4504   4.96373   0.306577   2.90335   0.00309762   39.5796   2.89853   201.347   6.93002   2.48143   
3.08651   2.30575   0.766577   5.92743   0.0095796   42.9498   4.11004   248.177   9.5451   4.4388   
6.49287   5.3782   1.24839   2.88273   0.00355203   51.4693   4.16486   228.543   5.08816   1.17018   
5.73794   7.2254   0.86275   3.11136   0.00293892   65.0204   1.23036   230.495   7.46167   8.50486   
3.5338   2.61346   0.961403   6.06139   0.00977917   44.1261   3.98456   235.991   9.64238   4.47858   
10.358   4.83904   0.153373   2.98278   0.00293124   38.4433   3.00661   225.131   6.86959   2.46423   
11.6769   5.09836   0.187628   3.1134   0.00294282   38.6804   2.91895   175.561   7.09004   2.6199   
11.1448   5.08576   0.212442   3.12472   0.00306663   41.0205   3.11727   192.217   7.07444   2.61927   
3.40271   2.05139   0.950406   5.95509   0.00975309   42.4349   4.1304   224.49   9.6923   4.62875   
3.46615   9.10363   0.205209   6.99742   0.00310924   40.5146   2.97547   199.817   3.93423   2.42936   
4.36056   8.94713   0.15616   6.81514   0.00308406   41.5275   3.13276   192.36   4.11101   2.36504   
5.56358   6.75555   0.710015   3.17713   0.00303838   63.709   1.14746   218.92   7.65336   8.45089   
6.19669   5.39016   1.28349   2.90969   0.00276276   44.1754   4.11339   213.847   5.21325   1.2785   
11.1246   5.5855   0.219913   3.06634   0.00275132   39.7344   3.10402   201.947   6.9992   2.55855   
4.12229   1.48838   0.381943   5.65633   0.00604503   40.3267   4.08144   239.819   5.54322   3.57664   
11.195   5.2279   0.165203   2.68555   0.00265103   40.5993   3.0526   184.363   6.87103   2.63787   
5.68732   7.82301   0.907667   3.06962   0.00314119   62.4543   1.17374   240.252   7.51984   8.43945   
10.8769   5.24058   0.201068   3.15221   0.00305245   40.3762   3.0303   193.152   7.03749   2.62889   
4.25123   9.00573   0.237586   7.03854   0.00292886   41.0342   3.04395   198.964   3.97292   2.2773   
3.6335   5.19497   2.18568   5.23077   0.00630902   47.0134   3.98221   226.521   11.9234   3.43869   
3.5054   5.73247   2.21394   5.38365   0.00663815   46.8719   4.06714   225.274   12.0021   3.56247   
2.95841   8.04471   0.795626   0.914011   0.00496818   40.7496   2.92675   205.348   1.09494   6.33708   
3.21688   9.10861   0.213744   6.95651   0.00312027   42.3643   3.0727   212.442   3.94617   2.41813   
3.15086   8.3404   0.63021   0.964174   0.00491188   41.5593   3.11496   206.764   1.04831   6.75098   
3.51554   2.73791   0.83952   5.93775   0.0102442   41.9098   4.03163   234.198   9.5473   4.45996   
3.41271   6.15398   2.20158   5.43397   0.00590932   47.7329   4.10159   243.76   12.0987   3.56023   
4.17908   1.53057   0.435832   5.3326   0.00532232   41.1336   3.97165   234.045   5.67844   3.49135   
4.03177   1.69021   0.316226   4.90642   0.00636472   41.9936   4.13352   227.997   5.44145   3.46059   
5.73098   7.34398   0.852833   3.03162   0.0029105   64.0234   1.29645   228.966   7.42486   8.76164   
2.99023   7.64629   0.71793   1.00026   0.00500213   40.2156   2.8922   196.841   1.08836   6.32477   
11.0547   5.09617   0.200629   2.96032   0.00308397   40.2046   2.91278   199.919   7.03759   2.49569   
3.93945   2.73264   0.905026   6.01954   0.0097933   42.3033   4.14929   232.279   9.40149   4.39286   
5.53486   7.02111   0.782197   3.17347   0.00301624   66.7762   1.05335   230.946   7.53966   8.27944   
3.87321   8.99201   0.190179   7.0006   0.00342935   38.8358   2.86224   198.216   3.95345   2.36277   
3.02477   7.90341   0.818886   0.918005   0.00491905   39.72   3.16616   200.582   0.81182   6.56435   
3.89793   9.09571   0.135057   7.18215   0.00295798   41.5131   3.16745   200.192   3.99944   2.48873   
11.1187   5.01047   0.182361   2.93604   0.00295548   42.8254   2.94065   203.445   6.94333   2.5068   
3.50719   4.69295   2.21471   5.28672   0.0064144   46.9979   3.98027   255.686   12.0586   3.53446   
5.34354   7.47343   0.836926   3.04274   0.00289708   64.7957   0.982785   211.136   7.35661   8.37284   
11.0957   5.05734   0.185212   2.96786   0.0030907   39.2353   3.0821   200.501   6.87403   2.42147   
3.6023   5.39936   2.34175   5.19703   0.00621148   47.018   3.76486   227.346   12.3007   3.42889   
6.82457   5.66164   0.985598   2.85067   0.00362292   48.3689   4.13898   223.102   4.9423   1.22609   
3.4227   5.35333   2.25611   5.44117   0.00548077   48.6166   3.85739   247.48   12.1671   3.38876   
4.21205   8.78797   0.258528   7.15716   0.00312974   41.5226   2.81332   186.499   4.10318   2.58098   
3.43865   5.02136   2.27681   5.33847   0.00605274   45.0317   4.0338   223.409   11.9235   3.50236   
6.42177   5.66792   1.04014   2.95277   0.00312982   53.5912   4.21578   230.452   5.07606   1.3945   
3.61847   5.26836   2.24576   5.38277   0.00679549   47.3616   3.98463   238.965   12.2217   3.48252   
4.21994   0.917291   0.315074   5.30468   0.00543705   43.6153   4.01668   242.762   5.5215   3.46339   
4.72787   9.00663   0.191936   6.955   0.00304046   37.8336   2.95087   194.32   4.11144   2.51597   
4.40018   9.16061   0.165309   6.96399   0.00305648   40.0701   3.08605   203.124   4.04643   2.56701   
3.80623   9.06762   0.220894   6.97845   0.0032639   40.3931   3.14308   206.691   3.76843   2.41761   
4.14135   2.0938   0.448096   5.18109   0.00622565   39.0055   3.99386   225.67   5.53373   3.49424   
3.08938   7.46409   0.738299   0.863253   0.00502513   40.5109   3.00074   200.669   1.061   6.418   
3.07422   7.79124   0.649703   1.01693   0.00519721   39.9824   3.18602   200.999   0.897565   6.51256   
10.4605   4.62602   0.252995   2.93805   0.0030634   39.0196   2.91018   188.712   7.07472   2.51042   
5.40381   7.09242   0.788378   3.05132   0.00301555   64.4921   1.13275   235.522   7.62075   8.46569   
6.45678   5.34862   1.18536   2.82312   0.00291992   51.5349   4.34422   246.745   5.24903   1.34645   
3.5683   5.34712   2.15669   5.44831   0.00664543   46.0231   3.76778   227.912   11.8746   3.40834   
3.40686   5.67265   2.15462   5.29225   0.00574757   46.1331   3.96451   236.657   11.9417   3.38937   
3.61302   5.83597   2.27722   5.27012   0.00607943   49.8188   4.0775   235.1   11.9322   3.39798   
3.52618   2.41533   1.08697   6.02211   0.0102682   43.5615   3.97525   215.368   9.38667   4.37092   
4.14965   1.25476   0.15983   5.323   0.00585748   41.8239   3.99902   249.156   5.61605   3.66547   
4.1356   1.4108   0.329318   5.33998   0.00596698   40.7338   4.16943   214.702   5.38204   3.44775   
5.68509   7.61739   0.782588   3.03864   0.00313776   66.7879   1.28447   232.651   7.60891   8.45103   
3.47478   2.26615   0.800557   6.00796   0.00931145   43.7322   4.19062   239.527   9.58387   4.43594   
5.74474   7.61103   0.633202   3.05406   0.00297871   66.1689   0.999462   224.88   7.62566   8.63527   
10.6615   5.59182   0.217598   3.03008   0.00291593   40.6864   3.03123   208.225   6.97466   2.53709   
5.63859   7.24073   0.920034   3.01696   0.00289904   65.6024   1.10821   230.668   7.56434   8.44715   
4.0698   1.605   0.344524   5.0707   0.00643079   43.1823   3.96947   216.797   5.46872   3.51425   
4.07266   1.10942   0.389787   5.32508   0.00673438   42.5232   4.06523   221.566   5.66341   3.52585   
3.89515   1.77809   0.290202   4.99449   0.00582207   43.2119   4.18909   233.398   5.49319   3.47135   
3.54562   5.49406   2.27172   5.33518   0.00656911   46.239   4.03961   226.479   11.9254   3.52578   
3.41732   2.45548   1.03947   6.13682   0.00971759   43.1054   3.96242   229.283   9.5574   4.41732   
3.53033   2.70696   0.720404   6.1551   0.0098273   41.4496   4.00487   211.884   9.45728   4.46105   
10.9258   4.90761   0.131447   2.96531   0.00311065   41.6463   2.95601   183.868   7.0996   2.35995   
4.21065   0.722747   0.15023   5.38378   0.00590361   42.9656   4.0432   221.812   5.36437   3.5012   
6.53375   5.94605   1.21725   2.88779   0.00322567   49.2046   4.08484   221.587   5.0544   1.40777   
5.62126   6.13194   1.13607   3.04961   0.00305844   37.9903   4.28169   220.305   5.06882   1.12088   
3.54723   5.2663   2.24882   5.38071   0.00603055   47.8458   4.1504   246.062   11.7958   3.69846   
4.15166   1.98791   0.460921   5.35622   0.00592119   40.7786   4.15406   220.888   5.40024   3.56769   
4.35378   8.80663   0.097936   6.8993   0.00333993   40.5608   3.06489   201.532   4.02695   2.34173   
4.04532   1.79214   0.509548   5.48172   0.00565744   42.1518   4.07195   257.406   5.56533   3.4665   
4.55541   8.7715   0.124993   7.18782   0.00328118   39.7994   3.04242   187.041   3.97872   2.3712   
2.98492   7.07694   0.900957   1.09959   0.00489292   39.8781   3.06377   189.24   1.22747   6.65446   
6.87003   5.56164   1.3239   2.80823   0.00319729   48.759   4.08075   222.406   5.05254   1.29101   
3.56317   5.07414   2.29295   5.33337   0.0064084   48.6293   4.09388   249.243   11.7701   3.43629   
2.88193   7.30834   0.83571   1.10003   0.00484017   39.6179   2.96924   212.802   0.97117   6.49943   
3.73668   2.6998   0.827888   6.07809   0.00994535   43.5742   4.02252   230.899   9.44107   4.41193   
3.95939   1.0748   0.197159   5.42787   0.00607423   41.1676   3.99495   224.257   5.49636   3.56933   
2.9966   7.47208   0.832443   0.959013   0.00499099   38.9495   3.01038   174.932   0.931889   6.40288   
11.009   5.02688   0.246928   2.95663   0.00259694   41.3515   2.99609   203.551   6.85838   2.6843   
6.43432   5.51898   1.14364   2.8324   0.00258246   50.7677   4.0738   222.462   5.07109   1.37826   
5.19425   7.30661   0.682849   2.97329   0.00276532   64.9539   1.04135   245.82   7.37293   8.44331   
3.46146   2.78316   0.821185   6.18794   0.0102435   41.9663   4.1074   234.002   9.62398   4.72651   
4.0893   0.921112   0.255637   5.35464   0.00613445   40.633   4.10999   221.915   5.53432   3.57223   
4.17744   1.76753   0.29318   5.03771   0.00663968   42.0088   4.22995   223.806   5.52068   3.32366   
2.85315   8.01577   0.834688   0.897916   0.00483793   39.3444   2.79941   195.927   0.976492   6.56876   
6.60178   5.73634   1.29553   3.0074   0.00289314   50.0564   3.98902   224.333   5.09148   1.32731   
4.4057   9.09481   0.250329   6.98953   0.00283555   40.3364   3.01316   195.605   4.03799   2.30041   
6.70924   5.88894   1.26643   2.8317   0.00289854   52.9491   4.08281   242.841   5.28242   1.2455   
4.10353   1.45636   0.336735   5.44908   0.00584728   42.9359   4.13333   218.619   5.44562   3.31735   
3.02453   7.49205   0.67511   0.959974   0.00479897   41.4047   3.11472   220.18   0.877236   6.43091   
10.8528   4.78337   0.225517   3.08001   0.00283771   39.5585   2.82334   212.164   7.08182   2.45814   
10.9415   4.58465   0.261868   3.10967   0.00286813   41.5543   2.99382   194.052   6.93453   2.56312   
3.63315   2.83517   1.01154   5.80718   0.0100522   42.7596   4.07824   217.316   9.43116   4.66362   
5.68387   7.71655   0.711138   3.0582   0.00315859   64.035   1.09002   224.448   7.59125   8.45742   
10.6489   5.14137   0.208628   2.95083   0.00324804   41.7432   3.0066   179.094   6.89997   2.64485   
4.16198   9.05937   0.218432   6.90609   0.00329361   41.5135   2.9482   191.907   3.97401   2.52041   
2.91111   7.48935   0.767697   1.08765   0.00497543   40.1542   3.1408   192.215   1.00636   6.52734   
5.41884   7.13744   0.780248   3.11409   0.00303403   66.154   1.06747   225.197   7.34592   8.56879   
3.09719   7.86378   0.694523   1.1317   0.00498207   41.6152   2.84669   191.091   1.10194   6.52725   
4.12871   1.28795   0.416599   5.61556   0.00607647   41.995   4.28269   225.303   5.63221   3.52185   
3.09355   7.22219   0.831655   1.15593   0.00534073   40.0078   3.01817   182.941   0.965883   6.51452   
3.37917   2.99457   0.902187   6.09995   0.00981425   42.8123   4.30189   240.991   9.60016   4.59145   
3.58236   5.30417   2.35131   5.42507   0.00612915   47.434   4.02298   249.647   12.0719   3.32637   
3.62343   2.47765   0.886325   6.07243   0.00954869   42.79   4.08546   231.551   9.54124   4.40714   
3.85789   2.4871   1.07182   6.024   0.0101204   40.6311   4.02485   227.629   9.54236   4.20737   
3.48103   9.18494   0.172352   6.98614   0.00304026   39.598   3.0464   215.028   4.15174   2.42028   
3.12336   7.07435   1.0104   1.09597   0.00490366   39.7295   3.09128   185.922   0.848859   6.60975   
4.07546   8.88322   0.161158   7.08689   0.00308429   39.4714   3.08574   195.995   4.00636   2.57744   
11.0321   4.86679   0.246336   2.8208   0.00313701   38.5281   3.05264   193.713   7.16793   2.3866   
5.52864   7.33871   0.890899   3.12363   0.00309108   64.8126   1.12408   236.792   7.41677   8.44098   
3.41072   2.71059   0.8769   6.13147   0.0102479   43.1334   4.2238   237.11   9.46095   4.41215   
3.86095   1.45856   0.264551   5.57633   0.00646968   41.8452   4.02273   221.544   5.51184   3.44672   
6.79839   5.16595   1.13623   3.01697   0.00286783   48.6239   3.98777   228.194   5.20165   1.35206   
4.15102   1.994   0.429699   4.95325   0.00618481   41.6968   4.10552   232.02   5.53705   3.54828   
4.18648   1.16783   0.285132   5.35341   0.00607574   42.5178   4.21885   227.224   5.65691   3.60313   
3.1175   7.76292   0.756228   0.959513   0.00486251   39.5762   2.93401   188.305   0.9333   6.41127   
7.02697   5.88104   1.26506   2.72026   0.0026516   51.7303   4.1276   231.317   5.33456   1.11399   
3.46381   5.72355   2.11321   5.34114   0.00631934   46.8148   4.17209   246.244   11.9046   3.6928   
6.36072   5.58525   1.29048   2.96213   0.00238918   48.2164   4.1526   228.979   5.00787   1.31047   
6.67893   5.68967   1.19934   2.9181   0.00294827   53.2349   4.09739   244.79   5.1511   1.23764   
3.7056   8.9544   0.164219   6.96282   0.0030544   39.1187   2.9195   199.981   4.03652   2.37914   
2.88829   7.47836   0.790777   1.07698   0.00528512   38.5071   2.87433   203.489   1.06626   6.6328   
4.0513   1.44561   0.266712   5.4892   0.00615294   42.2421   4.1626   203.273   5.48278   3.50873   
5.54435   7.62211   0.723436   3.0147   0.00311385   65.2943   1.05151   237.261   7.5364   8.51969   
4.17368   2.12122   0.504544   5.30458   0.00633053   42.1722   4.01866   230.367   5.42575   3.45527   
6.75895   4.9432   1.12722   2.98988   0.00291685   48.0619   4.16633   227.927   5.21104   1.21154   
3.64859   5.36661   2.2965   5.14215   0.00618465   47.8644   3.83388   242.539   12.1647   3.67162   
10.907   4.88285   0.239194   2.9038   0.00288482   40.8582   3.01179   181.095   6.98732   2.48122   
10.9486   4.79221   0.140873   2.97171   0.00275025   39.3374   3.00604   190.482   6.98862   2.468   
3.56402   5.50015   2.17686   5.35899   0.00586287   46.8601   3.87048   236.234   11.9506   3.36708   
6.36532   5.42373   1.05519   3.00442   0.00265659   52.9173   4.03992   243.424   4.99565   1.21044   
3.25065   2.13513   1.07758   5.88217   0.00951616   40.5477   4.20351   225.445   9.43679   4.61515   
3.73542   9.1491   0.210064   6.96184   0.00301641   38.754   2.90584   200.8   3.90813   2.75631   
5.52789   7.43053   0.739225   3.21041   0.00297703   65.5817   1.01593   227.596   7.64687   8.54132   
3.33135   9.11054   0.232511   6.97346   0.00302046   39.1633   2.90505   211.361   3.90708   2.44565   
5.90703   7.75944   0.861524   3.17242   0.00326677   64.6227   1.00953   229.621   7.50736   8.5833   
5.66812   7.34612   1.0574   3.13276   0.00279821   65.3434   1.17929   239.739   7.58052   8.52255   
4.11911   1.18276   0.313699   5.5626   0.00559293   41.1193   4.02076   221.718   5.54656   3.46699   
