3.53959   2.06994   3.65286   3.39201   0.00633355   2.81768   5.85082   253.45   165.672   5.03996   3.53499   
3.60854   2.2083   3.47586   3.14439   0.00244238   3.30562   4.42061   224.534   165.693   4.51586   2.53088   
4.14712   1.08295   3.11434   3.05046   0.00327566   1.7301   4.11847   187.236   141.621   3.87811   2.44029   
3.87656   1.03967   3.15771   2.94444   0.00301795   1.47911   6.26021   191.103   143.283   3.96434   2.49438   
3.70487   1.04531   2.8882   2.7415   0.00315364   2.0333   5.0161   207.049   140.673   4.14014   2.5768   
3.49636   1.99114   3.48045   2.8649   0.00249144   2.64452   6.4004   214.376   166.585   5.10925   2.23203   
3.43269   0.896896   2.42964   3.09961   0.00577982   2.63606   6.76116   223.492   160.698   4.59344   2.51161   
3.92369   0.935827   2.88226   3.04799   0.0024334   1.81145   3.55386   212.696   134.346   4.01635   2.5059   
3.40298   1.56664   3.45272   3.26018   0.00563088   3.12818   6.43654   241.281   174.583   5.15024   3.29605   
3.41834   1.87071   3.51745   2.83376   0.00263806   2.32964   6.21799   215.964   152.307   5.178   2.24559   
3.66094   2.14299   3.41961   2.84735   0.00320951   2.4533   3.57091   210.235   165.687   4.93357   2.24456   
3.57055   1.45   3.28419   3.24848   0.00665107   2.75322   6.66479   240.279   172.279   5.17426   3.56128   
3.15085   2.03766   3.30413   2.8965   0.00240179   2.03758   6.02581   231.604   168.141   5.1347   2.23552   
3.42565   1.42441   3.33611   3.36329   0.00573705   2.85143   4.19255   236.17   162.197   4.90654   3.47788   
3.51012   0.663793   2.48197   3.04921   0.00610668   2.45495   4.00233   210.652   166.971   4.61222   2.4861   
4.2099   1.33638   2.46568   3.36941   0.00544753   4.706   6.31821   226.217   164.575   4.4732   2.52082   
4.30715   0.935214   3.00352   3.15311   0.00287787   2.40632   6.7129   189.332   147.315   4.09052   2.60786   
4.01585   1.02781   2.84664   3.04961   0.00318269   1.77609   4.2031   218.732   141.208   4.05446   2.3447   
3.52777   1.98038   3.26849   3.37413   0.00323523   2.90078   3.92112   226.075   165.148   4.55097   2.39075   
4.02605   1.45877   2.45971   3.31662   0.0061545   4.63534   6.97987   216.918   167.249   4.41205   2.7413   
3.90134   1.27264   2.35123   3.00777   0.00612921   4.95251   5.46368   241.495   155.048   4.47173   2.45647   
4.08327   0.936805   3.02182   3.01929   0.00255885   1.9625   4.39183   215.747   138.978   4.13746   2.40661   
3.61917   1.79812   3.45056   2.84848   0.00304971   2.57035   5.51631   222.405   165.929   5.09933   2.41705   
4.04064   1.04448   3.08297   3.11875   0.00301714   1.61036   4.63347   194.865   141.524   3.95185   2.43875   
3.27828   1.30787   3.47491   3.27951   0.00580656   3.07476   4.01442   240.402   170.528   5.09036   3.36852   
3.02023   1.94415   3.49472   3.18409   0.00550182   2.86145   5.6242   208.705   138.035   3.95877   2.44484   
4.28916   1.52296   2.40006   3.39549   0.00599433   4.60968   7.72768   225.533   164.323   4.42952   2.56382   
4.01549   1.9032   2.30695   3.55831   0.00567822   4.7712   7.65336   212.917   169.918   4.54134   2.52672   
3.57556   1.58461   3.47599   3.20095   0.00633821   2.94953   5.0855   243.398   167.904   5.13796   3.4496   
3.76253   0.99264   2.95819   2.87741   0.00332596   1.84909   6.56511   201.029   150.703   4.11063   2.54241   
4.13438   1.2365   2.54841   3.44424   0.00623507   4.39019   6.48655   221.906   162.39   4.59223   2.46948   
3.39608   1.33143   3.63059   3.32494   0.00570097   2.85395   5.9666   243.385   173.458   4.88221   3.47423   
3.68464   1.14075   3.05588   2.9415   0.00295549   1.65713   5.07683   200.636   136.121   3.96218   2.57059   
3.57574   2.11238   3.41968   3.06964   0.00300576   2.88541   6.75963   240.693   166.887   4.57525   2.38079   
4.04419   1.73178   2.5495   3.28365   0.00659406   4.56647   5.59142   214.668   165.116   4.49435   2.53089   
4.23657   1.06196   2.81352   3.03431   0.0030645   2.15631   6.43022   185.999   143.282   4.0293   2.73205   
3.64207   0.962905   2.39198   2.92226   0.00605068   2.64632   5.6926   237.349   162.16   4.57943   2.62909   
3.44447   1.98277   3.26759   2.77452   0.00282786   2.64655   5.83083   243.336   172.707   4.8543   2.36986   
4.46486   0.992773   3.10541   3.07162   0.00331835   1.89631   2.7313   202.647   143.173   3.96832   2.54707   
3.68227   1.9102   3.34383   3.23905   0.0028379   3.09275   6.28134   226.462   168.539   4.5868   2.39938   
3.44692   1.1833   2.46564   3.10443   0.00569562   2.75951   5.99664   235.79   161.014   4.62382   2.47792   
3.12552   2.08454   3.53006   2.8629   0.00469943   2.72475   4.70882   206.85   138.183   3.96935   2.33709   
4.03254   1.45501   2.5967   3.01221   0.00598208   4.87325   5.13758   231.368   162.906   4.58945   2.45375   
4.21845   1.08907   3.13205   3.00196   0.00311841   2.11477   6.26979   196.673   141.761   3.89521   2.35963   
3.47286   1.37945   3.4729   3.39521   0.00590591   3.18135   6.3405   245.982   168.614   5.04081   3.59975   
4.00761   1.35343   2.48712   3.1377   0.00561943   5.00797   7.03177   229.994   164.963   4.45704   2.58044   
4.20452   0.976776   2.8779   2.98429   0.0027429   1.72293   5.70429   201.677   135.122   3.96513   2.49156   
4.20167   1.64539   2.35622   3.07376   0.00645336   4.66463   7.42102   228.788   164.731   4.54226   2.63702   
4.1983   1.12563   3.1878   2.90792   0.00271835   1.85833   5.06956   196.672   134.219   4.16242   2.4712   
4.03448   0.876444   3.02089   3.16294   0.00319429   1.7733   4.14203   195.098   145.025   4.01916   2.30183   
3.99586   1.15316   2.96866   2.93434   0.00273225   2.01042   3.62939   203.281   134.926   4.0808   2.40262   
3.56071   1.92383   3.36751   3.31857   0.0030249   3.52467   6.78546   228.07   163.604   4.46516   2.45821   
3.61687   0.968607   2.97232   3.05886   0.00285362   2.11371   7.64756   196.525   140.045   4.09191   2.54538   
4.08481   1.04408   2.93449   3.1387   0.00282305   2.11903   5.38386   209.604   133.049   4.15752   2.44299   
3.57915   2.14491   3.45615   2.88472   0.00359081   2.49602   6.01709   227.407   168.952   5.0618   2.32017   
4.17918   1.13049   3.02761   3.02664   0.00293681   2.13832   4.98179   201.427   140.761   3.67412   2.51105   
3.605   0.721534   2.38351   3.00418   0.00645525   2.51628   6.75102   235.168   167.45   4.29123   2.43202   
4.22987   1.492   2.47125   3.56938   0.00631348   4.75187   7.40701   241.803   159.926   4.49721   2.45316   
4.08335   0.928646   2.86653   3.02986   0.0031049   1.59121   3.9045   199.176   142.106   3.8912   2.69833   
3.61448   0.780501   2.82379   2.89832   0.00301789   2.21591   4.50976   194.349   134.152   4.19495   2.4213   
3.71924   1.53889   3.40312   3.35355   0.00568364   3.05008   5.47157   257.63   173.825   5.0501   3.46839   
3.42222   1.70757   3.32007   3.31199   0.00624407   2.91679   6.69772   239.926   170.881   4.8346   3.59043   
4.03755   1.6998   2.47272   3.1067   0.00598638   4.73554   6.7   223.424   161.925   4.62225   2.47027   
3.57516   1.88133   3.39655   3.36105   0.00624929   3.06414   6.52346   244.963   174.252   4.91075   3.4194   
3.50562   1.17351   2.28329   3.22547   0.00541298   2.94805   6.66023   227.052   163.819   4.46938   2.48851   
3.24085   2.03725   3.46073   3.09992   0.00290287   3.23365   6.11598   243.48   159.907   4.37526   2.61499   
3.98831   1.33055   2.55818   3.34872   0.0062936   5.24502   5.65719   239.026   164.424   4.57568   2.29798   
3.56209   1.85521   3.5286   3.15991   0.00308248   2.91663   4.74897   224.408   162.103   4.31327   2.32452   
3.66658   0.847474   2.41793   3.0957   0.0059557   2.82082   6.56597   222.967   163.325   4.53455   2.47774   
3.35567   0.953788   3.01581   2.86494   0.00292997   2.09354   5.18222   213.68   143.782   3.94922   2.65885   
3.51036   1.35102   2.34837   2.833   0.0062769   2.7913   7.03941   237.125   164.821   4.4824   2.44469   
3.32794   1.66053   3.34772   3.0888   0.0033296   2.96869   6.67886   244.485   161.2   4.40213   2.53297   
2.95131   2.01667   3.52767   3.03011   0.00499061   3.05468   4.44547   201.735   139.597   3.97923   2.45491   
3.73915   1.7969   3.3161   3.03662   0.00285531   2.77001   6.41048   228.174   169.092   5.13315   2.34762   
3.5517   0.722324   2.35303   2.9805   0.00526261   2.74708   6.74216   217.704   169.756   4.54715   2.50595   
4.13624   1.27152   2.79521   3.01615   0.00330281   2.0709   3.22424   198.776   142.086   3.96674   2.52881   
3.69039   0.815836   2.39968   2.94585   0.00601023   2.70301   4.12486   244.892   164.82   4.76859   2.42716   
3.4942   2.07993   3.49093   3.17503   0.00296305   3.13556   5.15418   226.882   167.716   4.52377   2.53173   
3.64033   1.17763   2.42248   3.03634   0.00607397   2.81128   5.99827   222.903   156.383   4.52347   2.50523   
3.33748   1.79371   3.32998   3.12733   0.0056005   3.02584   7.57409   257.365   175.256   5.24145   3.41164   
3.90018   1.3138   2.35801   3.68464   0.00589965   4.60477   5.57511   239.365   162.894   4.45197   2.48488   
3.87587   1.02152   2.93163   3.2176   0.0029881   1.94808   6.03268   204.257   141.621   3.92622   2.49675   
3.29567   2.32599   3.31787   2.82561   0.00472813   2.35365   5.33853   209.429   136.371   3.96743   2.36898   
3.53165   2.03553   3.40104   2.74682   0.00380202   2.9265   5.65153   216.496   166.386   5.2694   2.17557   
3.16293   1.94064   3.34413   2.77314   0.00239111   3.08353   7.0739   211.646   168.009   5.22321   2.28778   
4.01063   0.942843   3.05572   2.89068   0.00316728   1.9848   4.6734   212.362   143.028   3.86802   2.63641   
3.41739   1.55082   3.2299   3.17756   0.00598335   2.93221   7.13218   236.728   173.266   5.18322   3.41709   
3.51891   1.92201   3.38288   3.16875   0.00296829   2.80144   6.95433   206.856   168.533   5.04782   2.40602   
3.5865   1.90882   3.37253   2.8482   0.00317455   2.66786   4.90708   210.991   155.659   5.12187   2.01198   
4.29005   0.891122   3.08916   2.92684   0.00332147   1.8745   5.85226   185.874   139.327   4.08947   2.30009   
4.07002   1.01938   2.98647   3.00564   0.00300728   2.07229   5.12767   205.432   132.555   4.08897   2.39568   
4.5373   0.947509   3.05584   2.94135   0.00289214   2.15206   5.45316   193.851   136.533   3.98561   2.53578   
2.80452   1.13896   2.49057   3.0681   0.00598941   2.66702   5.97974   239.971   162.597   4.639   2.39954   
3.63075   2.44241   3.50161   3.10023   0.00279495   3.14288   5.20802   240.463   158.566   4.49153   2.52152   
3.71187   0.987657   2.97262   2.95576   0.00336506   1.87864   7.85587   206.584   137.381   3.95893   2.50389   
3.43765   1.73502   3.55891   3.39695   0.0060872   2.98928   5.91931   233.393   177.806   5.04665   3.61195   
3.11662   2.11203   3.41371   2.95303   0.00502879   2.67626   5.08626   194.419   132.075   4.08282   2.36413   
3.19371   0.857472   2.55322   3.0076   0.00572341   3.10902   4.76623   222.847   172.559   4.52953   2.45251   
3.6961   1.46298   3.56348   3.4006   0.00591218   3.21363   6.87216   262.265   172.081   4.88532   3.5979   
3.39414   2.04986   3.43372   2.8717   0.00275591   2.65881   7.70855   235.71   164.674   5.05121   2.31175   
2.97826   1.97901   3.48625   2.95302   0.00481551   2.30804   5.62811   200.433   137.685   3.97397   2.40519   
2.86833   2.30517   3.49113   3.07826   0.00503726   2.5124   4.03047   190.289   141.486   4.00935   2.42499   
3.14926   1.99045   3.59895   2.86891   0.00525064   2.87028   4.26628   184.541   140.964   4.10655   2.45035   
4.08718   1.90274   2.41382   3.39208   0.00572083   4.89397   3.90655   231.523   155.103   4.6396   2.42183   
3.07124   1.84917   3.47857   2.84715   0.00284171   2.65735   5.45812   224.38   161.824   4.97168   2.37747   
3.97869   0.978413   2.94857   3.04694   0.00331089   2.14018   5.26396   202.334   142.221   3.88608   2.49614   
4.41981   1.00281   3.0785   3.00584   0.00298515   1.61472   4.06192   210.29   133.313   4.10983   2.63236   
4.04286   1.28361   2.45773   2.997   0.00599352   4.72283   4.70598   212.78   160.872   4.44371   2.33912   
3.86796   1.1996   2.80714   2.96493   0.00294511   1.96662   4.11593   182.93   142.455   3.89688   2.38068   
3.8052   1.95052   3.36174   3.12846   0.00306223   3.00399   6.42649   216.181   155.727   4.40078   2.64699   
3.92042   0.97326   3.11125   3.01583   0.00276618   1.78034   6.0185   192.138   143.485   4.08386   2.57286   
4.09316   1.05252   2.93999   2.97198   0.00304523   2.20419   3.23124   204.757   137.016   4.07277   2.46441   
3.7182   0.996435   2.94365   3.00024   0.00283325   1.97648   5.52084   200.468   143.554   4.24504   2.40709   
4.47118   0.777503   2.93642   2.93334   0.00289257   2.05644   5.92392   205.147   143.816   3.814   2.4878   
3.69306   2.12512   3.30263   3.20596   0.00323623   2.69065   5.12642   235.973   169.074   4.68916   2.38684   
3.47309   1.7769   3.56463   3.04497   0.00369416   2.65233   5.17509   221.069   163.42   5.11422   2.33841   
3.70378   0.790547   2.53319   2.83652   0.00645721   2.84018   4.19519   234.279   161.594   4.41883   2.36215   
3.46833   2.08036   3.17951   2.94287   0.00332209   2.60157   5.76697   224.186   166.313   5.10166   2.4425   
2.93085   2.33994   3.44904   2.9213   0.00490192   2.51751   3.97593   183.021   137.593   4.03324   2.56543   
3.22976   2.00743   3.40741   2.97515   0.00282104   2.72806   4.95259   209.238   159.506   5.03876   2.39982   
3.36464   2.09427   3.26792   2.82098   0.00278106   2.47166   6.13264   220.224   176.798   5.13322   2.42533   
3.7166   1.94482   3.2391   3.05579   0.00306485   2.79527   5.32821   236.218   160.8   4.61549   2.4008   
4.13651   1.20721   2.28784   3.45409   0.00584701   4.85568   6.01297   237.156   162.118   4.45734   2.66559   
2.9262   2.60177   3.54259   3.04044   0.00500353   2.70438   4.05338   196.718   142.851   3.86365   2.51951   
3.43468   1.17179   2.61656   3.0897   0.00597384   2.92876   6.04126   207.758   157.412   4.24543   2.61559   
3.4329   1.42428   3.38617   3.22893   0.00534979   2.64161   6.31809   237.728   171.395   4.88582   3.41128   
3.49316   1.81158   3.36187   2.90241   0.0039369   2.60494   6.39893   216.468   165.563   5.0775   2.38823   
3.51511   2.03295   3.4282   3.09047   0.00360484   2.76045   5.98837   228.663   166.829   5.18601   2.44796   
3.36124   1.95101   3.36298   3.1526   0.00308874   2.97552   4.39076   233.007   164.024   4.4038   2.41883   
4.4877   1.05271   3.02552   3.03718   0.00266336   1.81667   5.63322   220.684   138.682   3.96877   2.57914   
4.1419   1.58488   2.38983   3.371   0.00602886   4.9534   5.28413   243.821   156.535   4.34005   2.4803   
3.0488   1.953   3.30012   3.02126   0.0054241   2.77948   4.54492   216.862   139.578   3.78844   2.5414   
3.83637   1.85325   3.41837   2.98453   0.00284696   2.63337   5.34502   209.213   168.59   5.06175   2.21323   
2.92796   2.17653   3.34071   2.93375   0.00502297   2.92346   5.55037   202.917   141.366   4.01802   2.41588   
3.55163   1.5815   3.23359   3.46392   0.0062703   2.88399   5.3571   226.906   169.539   5.05564   3.47137   
3.9328   1.27343   2.45518   3.17162   0.00638494   4.9299   6.13621   255.123   160.217   4.49024   2.44178   
4.06934   1.29816   2.29612   3.41576   0.00637405   4.80547   5.76201   230.526   153.592   4.4699   2.45521   
4.07154   0.968764   2.96187   2.99402   0.00291657   2.05734   5.57367   203.266   139.767   3.95253   2.65948   
4.15295   1.23335   3.00638   2.88952   0.00297915   1.95261   5.20602   205.159   147.423   4.1981   2.52275   
3.45747   2.13791   3.45608   3.07199   0.0030817   3.14595   5.70413   235.306   165.064   4.5822   2.62474   
3.15643   1.86528   3.43823   3.10125   0.0034312   2.96971   6.39241   221.396   160.868   4.51832   2.72023   
4.46683   1.01011   2.91538   2.90487   0.00288976   2.08073   4.89062   210.666   145.969   4.0353   2.49794   
2.97553   2.11917   3.39696   3.03081   0.00449077   2.72354   5.26053   202.936   139.09   4.09123   2.21293   
4.1915   1.09082   3.0494   3.05111   0.00278763   2.10175   5.84668   201.507   142.663   3.89938   2.50922   
3.68405   2.16522   3.32184   3.04303   0.00291675   2.90656   4.43308   221.386   163.64   4.42947   2.57035   
3.02566   1.94119   3.51266   3.01186   0.00477579   2.50864   7.10465   205.91   147.517   4.00639   2.41843   
3.06532   2.2143   3.51838   2.94197   0.00480151   2.47501   5.45016   179.559   134.469   4.14793   2.53776   
3.43301   1.97344   3.52498   2.92704   0.00251946   2.58011   6.83054   215.717   159.016   4.79921   2.15889   
3.57716   2.12845   3.49457   2.84504   0.00325105   2.52658   5.68738   239.634   165.774   4.98165   2.14465   
4.04607   1.50441   2.33779   3.17368   0.00652807   4.59444   5.3915   255.584   167.946   4.56729   2.58594   
3.03164   2.02196   3.37027   3.09606   0.0052126   2.78984   3.89753   187.14   137.612   4.02094   2.3681   
4.46345   1.05229   2.96185   3.02144   0.00290657   2.16505   6.44968   208.606   130.332   4.05256   2.68343   
3.41777   1.55132   3.37934   3.36819   0.00586451   3.16698   4.43544   240.72   166.259   5.04509   3.33027   
3.28509   0.953836   2.24494   3.04905   0.00637445   2.8652   6.40922   231.57   169.675   4.52943   2.54493   
4.32599   1.35712   2.30264   3.32748   0.00572038   4.95882   6.13442   217.077   157.426   4.40992   2.46706   
4.08593   1.21996   2.37965   3.41677   0.00589116   4.72319   5.38703   235.656   175.058   4.48791   2.40547   
3.02272   2.10848   3.55469   3.05739   0.00512572   2.77059   3.59061   191.338   145.539   4.03085   2.4924   
3.45888   1.34457   3.3363   3.19649   0.00570047   2.81256   5.65526   246.915   164.115   4.94005   3.61891   
3.47406   1.92326   3.18325   3.04612   0.00260374   3.19928   7.39055   234.002   169.144   4.51775   2.59004   
3.01824   2.27299   3.40181   2.88282   0.00477233   2.90774   6.29043   200.822   136.633   4.12539   2.30963   
3.41361   0.901865   2.43658   2.96865   0.00548507   2.59028   6.25673   235.013   153.676   4.45603   2.50124   
3.53242   1.63743   3.46317   3.18879   0.00619214   3.26548   5.94429   244.962   167.098   5.29035   3.47085   
4.14417   1.41322   2.39016   3.21498   0.00630449   4.70835   6.25643   223.585   165.62   4.45267   2.50628   
3.28324   0.769424   2.33394   2.9642   0.00608982   2.84951   8.29876   238.527   156.422   4.61825   2.48738   
4.1746   1.58732   2.33826   3.09498   0.00558225   4.89767   6.52618   254.341   162.282   4.5359   2.46928   
3.65147   1.76019   3.58183   2.89168   0.00262944   2.80327   5.71401   221.782   165.545   4.99961   2.11504   
2.9773   2.28786   3.33844   2.95524   0.00492784   2.56127   4.68145   196.971   127.868   3.94041   2.55778   
4.15687   1.76763   2.27214   3.15413   0.00587096   4.62713   6.57244   228.817   169.142   4.21674   2.57954   
2.90047   2.07663   3.54729   2.90521   0.00518057   2.71448   4.34422   189.182   138.338   3.90788   2.3929   
3.51665   1.04039   2.88249   2.73106   0.00344903   2.12273   4.72745   218.693   137.788   3.91202   2.5179   
3.59839   1.91685   3.60161   2.78744   0.00311758   2.52227   5.67364   210.828   168.587   5.15102   2.41444   
4.09506   1.12429   2.86186   3.00601   0.00350507   1.95199   6.10743   202.271   134.965   4.04853   2.47808   
3.58515   0.751162   2.5707   2.91421   0.0061932   2.86838   5.23722   240.542   173.356   4.50736   2.3731   
3.90377   2.30078   3.49703   2.76807   0.00286357   2.49563   7.08533   221.844   158.896   5.13095   2.51759   
3.4099   1.40531   3.39713   3.35916   0.00598119   2.62763   6.00718   238.569   166.698   5.02238   3.52154   
3.49719   1.56446   3.33399   3.40142   0.00580285   3.41598   5.43556   239.848   170.196   4.91254   3.31878   
4.03893   1.03725   2.8929   2.8618   0.00247045   1.82985   5.27269   203.288   145.004   4.0252   2.37311   
3.62641   1.03126   2.4213   2.9601   0.00572919   2.78861   4.4328   243.383   160.266   4.4224   2.41235   
3.56218   1.96965   3.41457   3.14204   0.00312261   2.44373   6.18596   201.58   163.172   5.26611   2.34881   
3.47302   0.972797   2.90961   2.89725   0.00295682   2.21048   5.51822   209.885   137.226   4.07273   2.56915   
3.5157   0.998037   2.47768   2.93352   0.00555392   3.06077   5.02678   248.227   163.744   4.48827   2.66835   
3.92293   0.91354   3.02708   2.89654   0.00325694   1.69179   3.86226   201.987   143.057   3.77511   2.35278   
3.55162   1.86135   3.39247   3.39333   0.00599815   2.90038   6.95039   221.701   165.551   4.84332   3.65207   
3.64499   2.14059   3.22865   3.13736   0.00314716   2.94651   8.22247   233.235   161.844   4.40813   2.5534   
3.85858   0.993114   3.08471   3.10058   0.00300419   1.63531   6.00813   181.704   135.843   4.01765   2.34873   
4.14433   0.99548   2.84516   2.96521   0.00286561   1.93602   5.76495   194.741   141.411   3.90332   2.43293   
3.13598   1.99127   3.3279   2.89635   0.00490657   3.01344   5.55977   209.188   137.962   3.88711   2.3897   
4.10024   1.30511   2.27406   3.40474   0.00646524   4.69884   6.10258   231.136   161.685   4.62264   2.50465   
4.08277   1.64182   2.62724   2.92624   0.00592796   4.95496   7.52273   233.751   164.399   4.41574   2.38066   
3.55897   0.918956   2.31438   2.89579   0.00581088   2.72446   6.21445   215.421   158.763   4.43031   2.50344   
3.26695   1.75188   3.41125   2.93285   0.00340634   2.57317   6.45265   228.49   161.799   4.93979   2.19215   
3.43364   1.09653   2.42271   3.0553   0.00628838   2.85465   7.40415   236.099   178.73   4.38676   2.45826   
3.47975   1.39358   3.29321   3.25868   0.00583395   2.89287   7.29415   251.805   176.947   4.97191   3.36629   
4.16982   0.883068   2.94814   3.12563   0.00287414   2.02511   5.81381   200.254   143.827   4.04208   2.5464   
3.56191   1.20747   2.33165   3.1717   0.00595758   2.94833   6.207   227.507   161.775   4.44526   2.50686   
3.46513   1.05827   2.34422   2.8032   0.00563972   3.24436   5.9082   213.464   164.907   4.57196   2.4524   
3.53556   1.71059   3.33493   2.86884   0.003384   2.58031   5.36137   218.306   161.59   5.12313   2.14178   
4.1423   1.31268   2.42543   3.34315   0.0064362   4.82933   5.50934   229.431   166.248   4.29098   2.64701   
3.60904   1.59237   3.332   3.46157   0.00594909   2.72093   5.40123   226.436   167.593   4.90105   3.66673   
3.42903   1.55051   3.35697   3.21838   0.00570008   2.82853   6.72104   223.968   164.044   4.99203   3.5238   
4.02264   0.900172   3.05575   2.8891   0.00257489   2.18388   5.93654   228.666   143.915   4.05358   2.63904   
3.68641   2.28177   3.25794   2.96365   0.00282839   2.90491   4.74268   243.72   160.796   4.53146   2.6093   
4.03368   1.34066   2.50375   3.21283   0.00645917   4.60609   6.51355   222.715   164.457   4.36807   2.53372   
3.88221   1.07469   3.01169   3.0254   0.00286447   2.10676   4.83839   205.292   135.425   4.11176   2.53474   
3.01602   2.17413   3.2482   2.95249   0.00505694   2.89378   3.34561   200.75   131.538   3.99977   2.37292   
3.62134   1.08334   2.36396   3.01186   0.0058892   2.46063   7.22152   225.146   156.876   4.74751   2.41092   
3.29249   1.7742   3.4528   3.18909   0.00296628   2.7878   6.48666   215.097   171.039   4.44981   2.57322   
4.33505   1.06233   3.06438   2.87952   0.00314238   1.96808   4.75011   189.425   140.102   3.95891   2.5074   
3.48754   1.31221   3.49633   3.28705   0.00572891   2.96442   6.72539   235.978   167.945   5.11432   3.67856   
3.51101   1.57505   3.27737   3.25702   0.00613142   3.0627   6.97501   225.995   167.259   5.02184   3.49061   
4.19287   1.46143   2.42586   3.60148   0.00618563   4.95094   5.3872   233.574   164.387   4.52868   2.63687   
3.4566   0.889837   2.60732   2.88674   0.00636029   2.88578   5.86233   229.046   168.763   4.38772   2.50749   
4.09484   0.954983   2.97824   3.10084   0.00272116   1.78686   4.2715   196.874   138.842   4.03152   2.51623   
3.78337   1.04464   3.01714   3.08381   0.0029646   2.25858   4.41923   191.3   134.808   3.95664   2.57645   
3.9515   1.0645   2.95214   2.89403   0.00296026   1.99542   5.32753   206.6   136.283   4.12154   2.54203   
3.42469   2.04568   3.2748   3.05119   0.00305774   3.33385   6.52003   227.312   162.309   4.52567   2.51368   
3.22636   1.98622   3.42026   3.14757   0.00284249   3.26978   7.3677   242.348   162.806   4.66109   2.37667   
4.31842   0.856927   2.95037   3.02092   0.00298429   1.8628   3.16268   198.911   140.855   3.99299   2.42915   
4.10863   0.89806   2.90159   2.93856   0.00274892   2.02482   5.18988   218.176   138.393   4.01965   2.50043   
3.28506   1.00117   2.6781   2.95747   0.00643089   3.13232   6.25578   240.209   162.891   4.41709   2.44826   
3.40726   1.95524   3.30502   2.99118   0.00362556   2.46626   6.32173   220.942   160.691   4.91483   2.21782   
3.5804   0.915065   2.44674   2.85632   0.00577778   2.67214   3.97719   249.374   164.426   4.56174   2.46448   
3.40801   1.44577   3.47057   3.3234   0.00580148   2.93776   7.3372   234.48   169.914   4.85321   3.4629   
4.08784   1.2772   2.32633   3.29435   0.00626498   5.03308   5.39924   239.042   156.123   4.61321   2.56102   
4.04728   1.45825   2.35912   3.5145   0.00582175   4.55049   5.69257   211.561   168.501   4.55003   2.49935   
4.41533   0.971617   3.0996   3.01301   0.00290709   2.13032   3.83638   184.383   138.675   3.87977   2.38858   
3.6162   1.03496   3.03642   2.88207   0.00294262   1.94467   4.94681   210.094   150.105   3.85139   2.30231   
3.42107   1.20496   2.51592   3.09669   0.00573506   2.90344   6.3368   213.839   165.92   4.4056   2.45534   
3.87649   1.04375   3.01785   3.09847   0.00281209   1.55135   6.46512   208.399   131.548   3.90175   2.49147   
2.85799   2.17458   3.45735   2.85699   0.00486555   2.70772   6.83347   211.368   133.682   4.07139   2.44542   
4.0313   1.66517   2.53707   2.78883   0.00604562   5.07719   7.59462   207.842   160.293   4.57715   2.49816   
4.16772   0.95407   2.98968   3.02157   0.00311767   1.96325   5.14574   208.059   147.572   4.02132   2.45935   
4.09835   1.11772   2.41975   3.58708   0.00587226   4.66864   6.84288   225.487   170.754   4.55644   2.39102   
3.55262   1.28278   2.50276   3.19958   0.00557894   2.7413   7.30153   216.15   161.54   4.42639   2.33911   
3.07082   1.85489   3.37039   3.09024   0.00483724   2.97858   4.95533   200.373   148.133   3.86641   2.60166   
3.56971   2.33761   3.30704   3.065   0.00287938   3.36905   3.96811   245.962   164.457   4.5494   2.38713   
3.38659   1.39831   2.43527   2.81042   0.00647896   2.79243   4.49666   206.476   167.038   4.61127   2.42541   
4.13236   1.89387   2.41066   3.24004   0.00649099   5.32963   3.4839   229.714   166.271   4.47143   2.56248   
4.24498   1.17218   3.04067   2.95662   0.00301107   2.14659   4.31985   193.771   142.692   3.93478   2.51311   
3.90539   1.09925   3.19903   3.08366   0.0028685   1.87035   2.87443   206.593   135.431   4.04706   2.40871   
4.12856   1.60647   2.48719   3.59431   0.00620519   4.92084   6.30429   235.07   164.288   4.38378   2.52035   
4.09704   1.31382   2.37867   3.42917   0.00595667   4.74843   6.0369   245.217   165.947   4.48721   2.63238   
3.82794   0.820623   3.07903   2.79917   0.00301419   1.87128   5.65531   204.718   141.348   4.09829   2.3597   
3.90158   1.48602   2.25526   3.55251   0.00634232   4.86201   8.06204   219.33   155.394   4.63181   2.61932   
4.02078   1.87837   2.52622   3.27744   0.00602952   4.95643   7.59904   232.645   163.249   4.29012   2.4421   
3.94652   1.86408   3.29438   3.13028   0.00302848   2.98599   4.84346   231.061   155.985   4.40861   2.48231   
4.27072   1.40398   2.37855   3.21265   0.00634422   4.72386   5.85851   231.453   154.843   4.59297   2.49175   
3.37295   1.50499   3.37681   3.27579   0.00585397   3.24354   6.35582   235.371   165.197   5.03549   3.5707   
3.57503   1.22261   3.36683   3.25158   0.00571615   3.30806   5.37346   235.213   178.194   5.09285   3.53182   
3.32709   1.35575   2.4639   2.92805   0.00652365   2.84131   6.7892   228.478   163.937   4.44069   2.63711   
2.91637   2.18164   3.4078   3.01095   0.00525526   2.43779   4.88063   195.248   140.922   3.96194   2.47046   
3.4235   2.15801   3.25811   3.36017   0.00316129   2.92422   4.91132   232.438   165.277   4.44667   2.47621   
4.20197   1.48896   2.40619   3.40015   0.00572191   4.88668   6.22796   223.937   166.589   4.50909   2.64437   
3.28086   2.22516   3.29204   3.14088   0.00367237   2.87793   5.02443   222.868   160.558   5.02247   2.38712   
