2.99583   2.03554   0.200243   4.32444   177.294   139.076   0.988918   6.57685   
11.0194   0.908867   0.050846   6.473   188.773   144.147   6.97645   2.45143   
3.4495   1.2061   1.07092   5.96199   249.643   166.197   11.8841   3.52754   
3.67524   1.03599   0.0489106   0.34463   207.928   141.946   4.0703   2.5371   
4.07928   1.58073   0.0295818   5.54686   209.977   158.899   5.45739   3.48358   
3.48745   1.74241   0.0285288   5.50449   227.357   163.508   9.42078   4.42569   
3.90395   1.81936   0.0299652   5.94651   229.255   167.786   5.52886   3.4831   
11.3209   0.952082   0.0518468   4.38523   187.604   134.015   6.98273   2.53081   
3.41283   1.67029   1.06604   4.67163   262.707   163.736   12.1117   3.5832   
5.76761   2.01848   0.499383   4.84408   227.865   167.247   7.48676   8.3858   
10.5556   1.13137   0.0489004   4.99772   192.535   138.689   6.80295   2.44118   
10.7278   0.948722   0.0495701   3.75478   195.695   140.417   6.97567   2.53661   
11.1312   1.01744   0.0495168   4.85368   184.451   135.1   7.0494   2.65694   
3.10224   2.05857   0.0300365   8.05091   230.174   165.567   9.34806   4.36964   
3.51486   2.26597   0.0300289   4.9222   216.663   164.079   9.55667   4.48436   
4.16517   1.97032   0.0281731   4.64418   220.18   169.093   5.5131   3.65229   
3.56685   2.04941   0.0314619   6.9851   212.375   175.59   9.32197   4.4619   
6.40502   2.03441   0.0293469   4.63145   214.1   167.917   5.0211   1.43096   
6.42264   2.24271   0.033248   5.88634   223.185   168.14   4.97941   1.49256   
4.37493   1.06198   0.0489892   2.99982   193.513   142.507   3.95856   2.34126   
10.9862   1.02021   0.0507479   5.16844   215.585   131.466   7.02097   2.34543   
3.77574   1.02929   0.0503455   1.36988   209.293   140.098   4.05308   2.31559   
10.8252   0.941881   0.0497577   6.86077   191.228   140.254   6.94546   2.50761   
11.5716   0.853006   0.0494907   6.08173   197.794   140.347   6.77515   2.60894   
4.1941   1.18646   0.0320852   6.56939   251.739   161.422   5.63149   3.55852   
4.11649   1.35782   0.0291959   5.94383   239.499   158.724   5.54518   3.39647   
5.38814   2.2347   0.499125   5.4152   217.04   172.151   7.48579   8.4614   
6.4064   2.03813   0.030955   6.84133   232.332   163.194   5.10764   1.37924   
3.80082   1.27783   0.0264613   6.50308   231.266   167.109   5.41257   3.30416   
11.0569   0.968037   0.0504914   5.4431   191.655   142.992   7.06222   2.53445   
3.47604   1.96046   0.028012   7.16796   245.989   160.229   9.59854   4.5533   
5.60413   2.02061   0.500182   4.80066   230.803   166.029   7.43258   8.49495   
5.34894   1.74566   0.500817   6.64061   243.54   167.633   7.40828   8.59068   
10.9906   0.926427   0.0506836   5.88872   212.563   147.226   7.05767   2.49832   
6.53201   1.52721   0.030607   6.10074   218.975   170.046   5.13581   1.33787   
3.66756   1.76571   0.0314789   5.74277   231.441   163.272   9.45891   4.43477   
6.10589   2.15542   0.0288704   7.00637   229.714   163.127   5.1633   1.14873   
3.58436   1.77931   1.0698   6.4094   234.6   167.429   12.0019   3.58196   
11.1833   1.04477   0.0501745   5.73989   205.522   154.035   6.90002   2.55817   
6.62663   1.99268   0.0313289   5.30687   232.485   172.114   5.0939   1.31477   
4.2   1.38288   0.0292428   6.25036   230.561   159.269   5.25751   3.63642   
3.77536   0.956632   0.0495981   3.4573   199.678   135.78   3.93789   2.36775   
3.06985   2.49375   0.199364   5.75434   198.063   142.951   0.892801   6.54068   
3.49758   2.1025   0.0266107   6.38294   227.966   169.126   9.59769   4.42774   
3.64096   1.8146   0.0303425   5.3224   231.008   166.07   9.49404   4.45751   
3.07776   2.14298   0.199507   3.70697   213.135   135.932   0.883694   6.41988   
3.65991   1.47175   1.0715   8.02078   230.069   165.87   11.9934   3.5752   
3.53695   1.54083   1.06944   7.81105   237.48   177.402   12.1583   3.5264   
4.10018   1.37944   0.0340616   6.76175   228.842   163.043   5.67075   3.4834   
11.134   1.16738   0.0500265   4.65687   210.873   141.599   7.03949   2.5389   
3.14225   2.28394   0.200979   3.26018   201.565   138.552   0.975114   6.55059   
4.03493   1.66958   0.0287281   4.3316   235.094   171.497   5.65762   3.43694   
3.66882   1.60831   1.06785   6.14622   236.251   168.817   11.9721   3.46314   
3.56639   1.25945   1.06915   5.65777   248.69   159.345   11.8651   3.3639   
3.73322   2.12635   0.0339528   5.30991   209.629   167.133   9.48235   4.51652   
5.3937   1.88723   0.499768   5.73142   226.757   160.813   7.47467   8.53271   
3.88728   0.905705   0.0503249   2.80224   201.548   135.589   3.92712   2.48227   
3.37188   1.68537   1.06861   5.56163   247.807   166.494   11.7436   3.50855   
5.56595   2.21268   0.499881   7.01823   219.046   163.959   7.49586   8.41482   
4.08076   1.58238   0.0314831   7.21688   218.264   169.881   5.53366   3.55415   
3.57905   1.5349   1.06905   4.40944   235.162   175.33   11.8891   3.40773   
6.87113   2.18418   0.0270968   7.14854   229.521   161.729   5.17113   1.24463   
3.44313   1.48966   1.07453   5.64646   247.1   180.678   12.1038   3.52097   
3.35093   1.81587   0.0307781   6.90811   238.886   164.142   9.45852   4.44136   
3.28871   2.20617   0.0311773   6.10707   213.677   164.527   9.49532   4.47575   
2.89886   2.32502   0.200053   4.39153   194.525   137.256   1.01464   6.58995   
3.43663   2.23948   0.0306258   5.64975   235.479   163.441   9.56969   4.48417   
6.51649   1.77762   0.0311286   6.05347   227.536   170.815   5.04083   1.35892   
10.4587   1.02249   0.0506135   3.20309   208.139   149.969   7.01481   2.43282   
4.1583   1.45256   0.0317329   5.49526   214.2   165.576   5.56772   3.49983   
11.5017   1.00297   0.0483406   6.03072   207.301   143.884   7.02096   2.52094   
3.34321   2.24086   0.0326205   6.34079   245.005   163.383   9.54859   4.48983   
3.34413   2.22077   0.0282596   5.31406   220.071   157.598   9.57901   4.51265   
6.37716   2.01224   0.0274152   6.44781   208.778   164.244   5.02305   1.29391   
4.20055   1.12417   0.0488072   4.53019   204.502   135.751   4.07619   2.36543   
5.25654   1.87656   0.499629   6.95247   226.741   162.554   7.66546   8.32405   
5.38523   1.92899   0.50031   6.40467   229.186   176.655   7.45075   8.52425   
6.54148   1.91127   0.0307076   7.18896   228.254   163.385   4.9855   1.31945   
4.05821   1.9364   0.027936   5.83185   225.369   164.207   5.50334   3.49203   
4.18183   0.820272   0.0500884   1.49996   203.068   139.267   3.9793   2.48859   
5.56377   1.88167   0.499499   7.26372   222.351   161.553   7.5321   8.5394   
6.38086   2.25854   0.0322327   6.67866   225.687   162.89   5.00613   1.3923   
3.71807   2.33379   0.0309154   8.74878   212.645   161.319   9.61588   4.22795   
6.34179   2.05243   0.0277385   5.00462   223.234   159.805   5.23544   1.28007   
3.88295   1.00989   0.0510106   1.48184   196.431   139.917   4.02198   2.50717   
6.7014   2.33224   0.0287915   8.34258   219.195   170.666   5.20473   1.35037   
11.3166   1.13448   0.0490732   4.99822   206.235   141.158   6.89692   2.6114   
2.91278   2.1329   0.199209   4.88544   199.252   150.295   0.961342   6.46182   
5.10987   2.13083   0.500247   5.77955   235.18   159.922   7.73441   8.36941   
5.41403   1.97233   0.499677   5.1449   226.993   161.625   7.74856   8.48778   
6.46137   2.06409   0.0303442   6.63488   231.537   172.212   4.98705   1.15124   
6.72013   1.78163   0.0280897   5.36285   228.503   161.298   5.14914   1.1794   
4.03052   1.5771   0.0322636   5.57272   212.755   165.488   5.64004   3.65356   
6.49395   1.97839   0.0284951   5.69531   225.281   156.82   5.17448   1.25226   
4.19077   1.42691   0.0334927   6.46383   223.821   163.606   5.41619   3.48359   
4.1029   1.35732   0.0276373   5.73801   224.432   160.332   5.52628   3.45548   
2.93993   2.21098   0.199081   5.88261   199.974   144.644   1.00454   6.41851   
10.3987   0.866818   0.0508936   6.05334   190.501   150.378   6.95375   2.46075   
11.3311   1.10391   0.0520568   4.14152   200.525   137.659   7.04174   2.35557   
4.08926   1.11684   0.0485749   2.73401   199.432   144.372   4.19287   2.53443   
3.4237   1.29349   1.07139   5.60947   228.52   169.487   11.9587   3.55218   
3.51382   2.17561   0.0318116   4.69282   231.029   162.825   9.64643   4.69678   
6.29441   1.93305   0.0301475   5.80581   216.658   169.303   4.98426   1.37924   
3.44851   1.84885   1.07026   6.36407   219.412   175.602   11.8932   3.60338   
3.05261   2.58865   0.198669   4.45708   202.991   138.393   1.03917   6.5588   
11.3661   1.00711   0.0499345   2.98625   201.55   144.452   6.90908   2.36962   
3.06872   2.24226   0.198619   4.26326   183.995   138.795   1.05531   6.67796   
4.06166   1.6262   0.0267021   6.25288   234.353   157.774   5.53329   3.40903   
6.24229   2.11769   0.0322585   6.57772   221.899   169.448   5.18132   1.44575   
5.53542   2.17858   0.499489   6.04277   221.601   156.923   7.61955   8.67926   
3.14257   2.28184   0.200333   5.15068   195.294   142.662   0.866754   6.47124   
6.36191   2.09414   0.031789   5.60565   223.493   160.029   5.15181   1.28328   
3.39125   1.01529   0.0488945   1.20847   200.884   145.183   3.92776   2.60286   
3.46515   1.90324   0.0295231   5.93002   236.712   163.485   9.42838   4.46696   
3.23668   1.9706   0.0286126   6.71966   238.268   161.974   9.60534   4.47547   
3.44975   2.08649   0.0289219   8.43872   233.743   166.372   9.54687   4.52569   
3.52545   1.32687   1.06696   7.18233   243.024   172.196   11.9576   3.68259   
3.65449   1.87794   0.0281602   4.86329   216.562   174.092   9.31279   4.48059   
3.40023   1.78051   0.0313833   7.21469   237.527   163.606   9.57251   4.52764   
5.39411   2.38707   0.500156   8.0273   224.323   164.201   7.34954   8.5704   
2.99106   2.21275   0.200481   4.90014   192.536   145.187   0.927468   6.51276   
3.8919   1.54651   0.0308298   6.5439   242.5   172.078   5.41049   3.75241   
3.62106   1.29634   1.06845   7.43747   229.209   165.181   11.9927   3.38982   
11.4011   1.09906   0.0498788   4.19297   202.265   149.241   7.10514   2.4711   
6.15366   1.77913   0.0289506   4.64247   221.673   164.864   5.04059   1.20053   
4.12909   1.21207   0.0306936   5.78121   224.577   167.007   5.55603   3.40494   
4.14079   1.49884   0.0274951   7.9332   238.167   159.36   5.55555   3.4415   
5.44632   2.16708   0.498976   5.55983   235.399   160.017   7.28207   8.45651   
4.15065   1.00601   0.0501826   3.00056   194.476   139.087   3.80642   2.27162   
3.08083   2.35783   0.199416   5.7182   219.821   135.633   1.12172   6.53718   
4.30163   1.34229   0.0277945   6.35993   254.639   157.398   5.48647   3.5117   
4.49358   0.980612   0.049446   2.2481   197.077   139.402   4.00693   2.56434   
3.48189   1.71441   1.07114   6.81052   239.698   170.625   11.8943   3.54993   
3.4333   1.43546   1.06846   5.31093   234.352   172.856   11.898   3.54553   
4.02278   1.07132   0.0482282   0.920944   197.524   139.082   4.13103   2.60734   
3.48658   1.71379   1.069   4.83384   232.1   177.585   11.8976   3.3746   
5.48093   1.89851   0.50035   4.80386   227.287   156.887   7.43535   8.59997   
3.74518   1.15555   0.0492738   1.93308   187.84   141.431   3.99027   2.51684   
3.73566   2.14257   0.0324819   7.62989   227.653   164.79   9.52539   4.52211   
5.37107   2.21325   0.500664   7.29203   229.399   155.921   7.68687   8.68722   
3.14092   2.32233   0.200857   5.53287   208.762   129.442   1.19121   6.62079   
4.13036   1.68801   0.030881   6.79453   218.485   157.534   5.65805   3.27477   
3.74493   0.888369   0.0512057   2.79765   212.585   144.962   4.05045   2.45267   
3.10199   1.53439   0.031605   6.55502   217.652   153.856   9.39083   4.51053   
5.83354   1.65055   0.500675   5.98499   221.194   150.306   7.35649   8.50494   
10.9417   1.03648   0.0488562   2.78582   196.444   145.914   6.97696   2.43065   
3.0913   1.85754   0.200605   5.84435   196.552   146.863   0.816484   6.47068   
3.29457   1.754   1.07129   5.79389   246.53   172.916   12.0216   3.52859   
3.06386   2.29362   0.201118   5.41784   190.091   137.646   1.09485   6.38875   
4.30909   1.37817   0.0299111   6.17747   236.196   160.221   5.60175   3.51051   
10.5075   1.00846   0.0500121   5.0135   191.436   143.485   7.09374   2.56774   
3.67485   1.11639   0.048944   1.35543   210.364   138.341   4.31294   2.40478   
3.71297   1.59437   1.06898   5.434   243.074   170.908   11.9659   3.55343   
6.34341   2.15087   0.0291601   4.55852   223.48   167.009   5.11133   1.22634   
4.20353   0.887078   0.0506841   1.15503   201.259   139.2   3.96359   2.55362   
11.1893   0.62886   0.04782   6.84947   199.012   147.245   7.02143   2.61219   
4.0152   1.25473   0.0284862   5.18854   238.379   166.47   5.39202   3.62223   
3.57951   1.69269   0.0284656   7.64036   220.006   166.069   9.4805   4.49066   
3.1184   1.83435   0.198994   3.949   200.406   140.683   0.745528   6.55566   
6.69359   1.78572   0.0286903   5.40353   228.868   162.764   5.01328   1.35556   
4.21447   0.982676   0.050256   3.82397   196.746   141.278   3.97492   2.71055   
3.00889   1.97482   0.200296   3.60364   210.149   139.182   1.00469   6.6167   
2.91436   2.55677   0.199945   4.75961   213.812   143.69   0.732428   6.51045   
3.78003   0.979863   0.049203   0.781955   221.334   138.663   4.12246   2.63343   
10.8089   0.908303   0.049949   5.11189   184.526   142.365   7.12373   2.57281   
3.39691   1.86839   0.029549   5.21545   209.73   166.902   9.38597   4.49121   
3.53636   1.80491   1.07127   6.12178   239.162   166.613   11.9812   3.51634   
3.81358   1.95709   0.0324931   6.09259   224.275   167.373   9.64787   4.45079   
3.75118   1.99495   0.0326649   7.09956   206.839   168.841   9.41045   4.36686   
6.50309   1.96525   0.0300151   5.08586   228.389   155.048   5.15933   1.34867   
3.38125   2.03407   0.0286506   5.32033   231.129   164.51   9.5364   4.59295   
6.27276   1.88159   0.0304949   5.86215   223.645   160.134   5.08444   1.40179   
3.76886   1.07955   0.0502415   3.81152   211.53   143.689   3.96433   2.52206   
4.16007   0.914266   0.0489064   0.457432   203.334   140.241   3.831   2.51735   
3.55165   1.40803   1.07327   5.57041   232.402   162.667   12.1911   3.4585   
3.51752   1.93348   0.0245171   4.60955   241.745   161.044   9.52861   4.54055   
10.8863   1.03609   0.0507369   6.18421   214.691   144.241   7.06067   2.37443   
3.51816   2.06681   0.0316729   7.2285   228.246   173.246   9.5159   4.63827   
3.6941   1.4296   1.07028   5.0796   230.353   174.746   12.0515   3.46973   
3.17411   2.06782   0.0282961   5.83063   233.793   173.574   9.66131   4.45647   
3.62818   1.78605   1.06946   7.6137   249.279   167.311   12.0483   3.4146   
10.7692   1.14404   0.0508284   5.05828   211.483   138.916   7.1835   2.3816   
4.39664   1.06553   0.0507069   2.57737   188.503   137.833   4.0298   2.53346   
2.90642   2.36681   0.201177   3.52984   188.746   134.944   1.01939   6.58669   
3.94559   1.80473   0.0327274   5.45261   250.153   167.412   5.39601   3.36951   
3.38622   1.50076   1.06925   6.4379   241.343   158.778   11.9549   3.42848   
6.55615   1.91745   0.0292815   6.91113   212.273   164.041   5.12155   1.33199   
4.12046   1.27375   0.0289893   6.42026   238.648   168.576   5.52804   3.53285   
3.38699   1.45576   0.0312934   6.03234   234.466   163.334   9.58128   4.54327   
5.39755   2.43278   0.498332   6.94374   243.671   157.942   7.31343   8.5357   
5.54178   2.27594   0.500877   5.77997   236.935   175.108   7.44571   8.36335   
6.24407   1.87538   0.0276559   5.37052   217.923   162.611   4.92362   1.23588   
6.52427   2.00932   0.0301323   6.24408   219.716   170.271   5.3221   1.40462   
4.05096   1.10673   0.048701   1.66821   201.693   136.88   3.91461   2.28323   
5.41095   2.3314   0.498276   5.27892   247.601   169.733   7.364   8.54974   
5.35089   1.72072   0.499417   5.84021   220.475   164.155   7.44116   8.52901   
4.05662   1.26741   0.0305474   8.31768   237.868   172.345   5.50399   3.59092   
3.40306   1.84693   0.02751   8.44607   226.266   157.039   9.50344   4.54774   
4.12998   1.34386   0.0287964   6.45767   246.298   163.097   5.55622   3.52878   
3.46301   2.12755   0.0276839   6.25547   229.842   174.291   9.48392   4.51063   
3.40842   1.64281   1.07163   5.44356   246.272   179.909   11.9088   3.51235   
6.5393   2.28468   0.0291774   7.0165   231.872   169.753   4.92647   1.35444   
6.76264   1.94182   0.0303933   6.65764   215.261   160.869   5.18081   1.38277   
3.06207   2.13272   0.198465   6.75258   207.915   135.388   0.981137   6.51607   
3.33078   2.2064   0.027848   5.35671   223.352   165.454   9.65383   4.3921   
3.48921   1.73089   0.029982   5.04854   232.892   178.714   9.64083   4.46483   
6.32322   2.23158   0.0283068   6.67819   237.327   163.703   4.93634   1.22651   
4.01013   1.63146   0.0290699   5.35786   248.675   158.214   5.6254   3.58251   
3.3572   2.09394   0.0271009   6.65322   226.444   155.232   9.4816   4.62956   
3.54332   1.81027   0.0316778   7.43746   238.645   162.734   9.57865   4.54894   
3.01692   2.22163   0.201354   5.22856   192.237   139.536   1.00728   6.53842   
4.14822   1.02312   0.0488058   1.7294   191.737   141.197   4.12403   2.65165   
4.30736   1.46891   0.0297408   5.79833   228.212   158.048   5.58607   3.6852   
6.45195   1.9443   0.0285771   6.7596   230.537   158.444   5.0593   1.11451   
3.59191   1.88368   0.029506   4.88954   228.056   164.716   9.51936   4.56906   
11.1329   1.17211   0.0515451   5.85499   190.456   136.77   7.03378   2.50752   
10.6435   0.972726   0.0501165   5.50623   180.571   137.826   6.8558   2.43292   
6.1399   2.17599   0.0227312   5.59113   232.956   175.189   5.10594   1.28572   
3.45246   1.66539   1.07041   6.05584   232.549   158.975   12.049   3.46384   
3.4757   1.35764   1.07303   6.27456   235.408   168.722   12.0345   3.5836   
4.51565   1.0757   0.049644   2.51126   204.832   137.895   4.10521   2.50507   
5.24388   1.90093   0.499591   5.82923   220.898   163.155   7.45264   8.50562   
6.26249   1.85232   0.0342323   5.83957   223.596   162.055   5.28595   1.11489   
3.90544   1.05527   0.0501953   3.26755   204.948   140.409   3.92452   2.52861   
5.81732   1.88971   0.498695   6.31903   228.609   162.498   7.39661   8.55516   
6.21305   2.497   0.0310559   6.76334   217.182   159.834   5.12432   1.29668   
5.58396   2.41283   0.500918   6.77949   218.257   165.713   7.43573   8.65   
10.8377   1.08574   0.0505955   5.00523   207.946   145.167   7.01797   2.30748   
4.21831   0.996833   0.0487908   2.51277   202.406   158.571   3.98286   2.54862   
3.90948   1.76721   0.0298868   6.28591   227.122   165.117   5.60126   3.51159   
3.40511   1.33231   1.07153   6.51928   232.534   170.87   11.9425   3.3973   
6.69814   1.79325   0.0291538   4.54595   235.842   165.409   5.13442   1.36692   
4.22157   1.02394   0.0501339   0.306613   209.557   142.157   4.05553   2.49493   
6.70717   2.11849   0.0273217   6.73805   238.917   160.686   5.16563   1.47175   
2.98479   2.32909   0.201306   5.38335   200.801   136.982   0.874725   6.32977   
3.29512   1.43884   1.0712   9.49337   232.078   169.626   12.1462   3.39697   
6.32717   2.05164   0.0305021   6.71548   235.398   160.076   5.22785   1.39039   
3.69859   1.49188   1.07182   6.57208   237.151   165.771   11.8817   3.46439   
10.7165   0.886381   0.0495762   3.92994   209.162   139.645   7.13994   2.48546   
3.64309   1.59363   1.06872   6.26548   222.909   175.177   12.0196   3.51137   
6.51919   2.02652   0.029627   5.69385   224.58   165.617   5.12552   1.12121   
11.323   0.893561   0.0518056   4.98646   203.715   140.651   6.98796   2.6101   
4.18954   1.10892   0.030375   6.33789   239.973   161.265   5.38923   3.49308   
6.68932   1.60656   0.0309943   7.616   240.898   167.023   5.09115   1.39143   
3.14999   1.99893   0.200254   4.87915   209.031   142.135   1.09939   6.63338   
4.07824   0.962544   0.0485052   0.584399   202.633   142.831   4.18003   2.40713   
3.45026   2.02669   0.0277948   6.72862   223.569   157.58   9.53192   4.62578   
5.45275   2.0425   0.499782   4.68435   227.365   170.585   7.59763   8.3984   
3.42699   1.62977   1.06902   6.32695   269.238   161.608   12.0781   3.49736   
3.33026   2.19159   0.0288754   5.67472   223.048   165.621   9.39924   4.65536   
6.47632   1.84192   0.028268   5.60811   213.123   173.767   5.17515   1.15776   
3.27691   1.82868   0.0304881   3.10842   251.003   157.724   9.49989   4.22573   
3.95619   2.16118   0.0284453   4.94112   238.536   161.188   9.7482   4.59751   
5.71589   1.89596   0.501698   6.03667   220.438   164.234   7.48574   8.38936   
3.70578   1.6539   0.0310278   6.18573   217.967   170.919   9.51779   4.60432   
5.66522   2.03303   0.500111   6.86337   227.636   159.349   7.65912   8.36849   
3.05246   2.17875   0.19926   5.57727   208.971   136.033   1.15585   6.52045   
6.61457   2.03174   0.0333427   6.91561   217.086   160.439   4.99349   1.25678   
4.35595   1.05538   0.0495209   4.10934   188.994   135.908   3.8372   2.51433   
3.17023   2.20972   0.0301082   6.51324   236.167   164.475   9.48161   4.47536   
3.99883   1.40831   0.031045   5.67006   225.854   170.228   5.62024   3.73361   
4.02686   1.70957   0.0286759   6.5773   243.965   164.388   5.54274   3.51795   
10.9107   0.891043   0.0492104   4.23093   188.395   133.421   6.82477   2.68283   
4.0721   1.00658   0.049146   2.19666   194.968   136.586   4.11075   2.36418   
6.60845   1.79344   0.034067   6.68245   215.912   164.792   5.00544   1.27303   
3.50325   1.62821   1.07097   7.08747   244.386   175.246   12.0154   3.55893   
2.95007   2.22779   0.200434   5.66672   192.09   142.202   0.981211   6.54457   
6.21418   1.81542   0.0291982   7.1682   237.436   165.579   5.01375   1.33805   
4.25874   1.06493   0.0484777   1.17145   206.517   139.255   4.17951   2.53663   
10.9213   1.02454   0.0494556   7.08107   197.479   139.315   7.01885   2.38324   
11.0756   1.09179   0.0472375   4.5619   216.039   148.139   6.86562   2.37848   
3.59411   1.67002   1.07195   4.10392   250.221   168.545   12.129   3.33451   
10.2927   1.02236   0.0504811   4.14808   199.986   139.32   7.0938   2.56144   
10.4809   0.893541   0.0495003   6.792   197.461   142.952   6.98833   2.30158   
11.3374   0.943422   0.0491873   6.21625   206.223   142.849   7.25102   2.58355   
3.60833   1.30904   1.07134   5.28845   235.021   176.589   11.9093   3.56752   
3.4603   1.94127   0.0300047   6.11516   224.609   156.373   9.50221   4.61911   
10.9131   0.954867   0.0491826   3.4246   205.121   126.22   7.02166   2.63678   
4.06068   1.72711   0.0302655   5.41586   222.667   168.756   5.47342   3.49298   
5.48053   2.34669   0.499494   6.65683   228.425   167.489   7.53732   8.46763   
3.56542   2.02722   0.0316579   4.59167   225.795   161.285   9.49486   4.53055   
3.50971   1.49549   1.07068   7.55386   214.074   171.801   12.0846   3.52954   
4.06943   1.33936   0.0295409   6.34371   234.904   163.093   5.40908   3.43791   
11.2021   0.91828   0.0492937   4.59694   204.655   127.683   6.70147   2.38694   
6.43135   2.1472   0.0321866   6.17615   235.562   168.444   5.05514   1.28156   
3.56978   1.72351   1.0697   5.59391   235.262   166.766   11.9854   3.50758   
6.29669   1.64145   0.0306353   5.29416   231.94   162.746   5.07579   1.27311   
3.87865   1.34184   0.0297219   6.6679   227.146   166.438   5.42284   3.48293   
5.54864   2.28248   0.5038   6.61242   223.161   168.79   7.61445   8.38461   
6.47407   2.19302   0.0309345   7.62706   224.445   171.05   5.21689   1.25948   
5.58816   1.96814   0.500124   5.59977   241.134   165.045   7.64327   8.55832   
3.50271   1.48901   1.07019   6.10599   256.829   171.147   12.0271   3.72813   
5.49123   2.14034   0.501963   6.61773   240.312   155.75   7.53253   8.59371   
4.12578   1.33927   0.0328521   4.15832   224.275   167.125   5.63988   3.48207   
4.23085   1.31047   0.0325382   4.53567   246.484   160.237   5.49725   3.44583   
4.16763   1.65996   0.0323894   5.37656   225.023   173.12   5.47139   3.66834   
3.96159   1.03253   0.0493758   3.12327   186.177   144.247   4.06237   2.7699   
3.70678   2.00958   0.0291858   6.86674   231.622   156.211   9.47442   4.52664   
5.68349   1.79836   0.498767   4.98907   218.537   159.155   7.41268   8.50565   
3.51012   1.56387   1.06576   5.96633   244.682   166.514   11.8055   3.50336   
3.49013   1.77789   1.07258   2.91731   239.664   164.118   12.0184   3.44827   
3.54063   2.22313   0.0292507   6.80112   216.916   164.649   9.64217   4.28281   
4.0029   0.996321   0.0512102   2.20052   203.752   141.37   3.98041   2.52869   
3.45638   1.58694   1.06937   5.03734   252.946   168.842   11.8549   3.57899   
3.01821   2.39224   0.199682   6.03448   200.723   138.879   0.871721   6.64477   
4.10828   1.77516   0.0269843   5.70376   243.434   158.265   5.54163   3.5802   
5.25869   2.25324   0.501966   6.65021   232.263   165.301   7.351   8.65032   
4.29101   1.65314   0.0341063   4.40204   243.385   172.386   5.50351   3.60945   
2.99124   2.07882   0.200586   4.79509   203.242   134.11   1.0087   6.50981   
3.63395   1.73488   1.07306   5.07908   248.022   171.217   12.1656   3.38585   
4.11229   1.91847   0.0269653   5.39209   243.305   154.639   5.52531   3.37271   
6.41356   2.20568   0.0301421   6.29907   225.774   156.961   5.17739   1.30445   
5.35061   1.96259   0.500418   5.50082   237.396   165.853   7.79227   8.39828   
3.95628   1.91508   0.0306611   6.41945   254.13   162.811   9.65061   4.44541   
10.5684   0.955361   0.0498914   5.20955   201.686   139.148   6.97848   2.47168   
5.5841   1.93297   0.499202   4.88062   243.34   159.877   7.35197   8.51265   
3.56114   1.51027   1.06892   5.96029   242.434   166.425   11.9597   3.51573   
3.71454   2.39696   0.033115   5.60547   228.102   169.656   9.49706   4.44137   
2.94621   2.34523   0.200231   4.35051   199.083   135.91   0.886818   6.54035   
3.34147   1.92298   0.0253223   5.49433   223.917   161.567   9.66218   4.42713   
3.34903   1.98486   0.0309287   4.7659   237.883   152.085   9.82739   4.65928   
6.5524   2.2427   0.0337725   5.00292   225.901   158.136   4.98409   1.42235   
3.98938   1.0818   0.0493888   1.4896   203.713   132.336   4.02501   2.40291   
4.16899   1.00428   0.0482967   3.45582   196.18   139.545   3.92148   2.55108   
6.47667   1.81239   0.0314645   6.00939   228.261   162.872   5.05687   1.17901   
3.13909   2.04789   0.199691   6.41189   194.898   143.33   0.955605   6.6204   
6.37051   1.67007   0.0311459   6.65429   225.117   158.632   5.17828   1.34339   
3.53143   0.988654   0.0496575   0.394365   206.424   143.651   4.13954   2.42377   
4.17493   1.2385   0.029472   5.39186   226.464   166.631   5.51074   3.59273   
11.0411   1.03125   0.0515994   5.19868   191.273   141.723   6.96897   2.37638   
3.99157   1.32645   0.032124   7.38252   222.302   162.621   5.60626   3.43447   
5.51179   2.06281   0.500787   6.12496   230.127   167.347   7.48115   8.59416   
6.73422   1.86508   0.0295081   7.35691   224.419   165.89   5.01623   1.29104   
2.94405   1.91519   0.198429   7.32618   195.315   134.561   0.963299   6.47646   
10.3049   1.04319   0.0495165   6.54251   205.369   142.324   6.85079   2.51748   
2.85542   1.83249   0.19998   4.37042   202.391   142.502   1.04587   6.41937   
5.59664   1.93676   0.499258   5.2861   238.13   167.711   7.39652   8.58023   
3.49396   1.77564   0.0334005   4.99636   212.149   171.721   9.44713   4.51999   
5.58766   1.84736   0.503144   6.63789   235.934   166.118   7.51518   8.63517   
4.19437   1.03826   0.0501987   2.11357   202.987   139.37   3.87692   2.47996   
10.8503   0.954676   0.0484733   5.27675   197.819   151.915   6.91363   2.38736   
4.01005   1.09561   0.0512726   1.66752   205.752   150.429   4.02568   2.45703   
3.04027   2.13767   0.197213   2.96945   196.569   144.305   1.05033   6.576   
3.74466   2.04926   0.0264685   6.12856   232.223   160.824   9.40038   4.3358   
4.18004   1.11366   0.0488584   2.83181   193.111   143.573   3.9884   2.25827   
5.69232   1.95352   0.500293   7.63787   223.336   161.269   7.49246   8.74806   
4.26476   1.10958   0.0492496   4.28346   206.818   141.27   4.09931   2.53532   
10.8926   1.00936   0.049623   5.67185   189.492   136.604   6.9089   2.53471   
3.07016   2.35694   0.20151   4.8112   203.942   141.014   1.00959   6.50126   
5.58962   2.14934   0.500259   5.56815   221.272   162.418   7.49509   8.3457   
11.2003   0.898756   0.049442   5.43313   214.053   155.939   7.02862   2.5927   
3.00588   2.49524   0.201481   4.77414   190.075   141.857   1.03437   6.45556   
10.9968   1.03957   0.0487123   5.12838   205.01   144.023   6.84067   2.28852   
6.53665   1.84326   0.0295879   5.84148   232.398   159.779   5.16828   1.2962   
