2.21846   7.679   3.49089   0.827931   0.500279   3.12052   65.0651   1.07072   6.16867   164.16   7.53597   4.12617   
1.61428   5.73796   3.43516   2.29428   1.06905   2.91872   47.7594   4.01809   6.48022   168.231   11.7965   1.92896   
2.11913   5.40806   3.47923   1.13082   0.0313313   2.69321   46.1625   3.96569   7.57179   160.128   5.15638   1.7604   
2.16797   7.50027   6.41157   0.804118   0.200013   2.55424   38.7275   3.11403   6.99499   145.34   0.939092   1.49781   
1.96006   2.57845   8.39226   0.98505   0.0345381   2.93732   41.419   4.22987   5.36971   153.87   9.3825   2.63502   
0.784852   5.06294   2.9984   0.203425   0.0502557   2.07579   40.8659   2.96526   3.69527   141.722   7.00394   0.905328   
2.04004   5.75188   3.37516   1.116   0.0298131   2.74712   47.0178   4.13637   4.95318   157.316   5.13534   1.73046   
2.02034   7.8483   6.39611   0.757286   0.200458   2.61815   40.3343   2.88415   5.91462   142.706   0.957934   1.50636   
1.55122   5.50134   3.46079   2.44794   1.07135   2.80483   46.9695   3.93997   6.65018   173.864   11.8904   1.91481   
1.03778   9.06708   2.82427   0.217731   0.0514052   1.90927   39.1112   2.93736   2.06891   129.485   3.90665   1.9016   
1.95793   2.34042   8.39708   0.862669   0.0294108   2.46771   41.2006   4.12847   5.98493   166.38   9.51154   2.8461   
1.88065   2.67487   8.38103   0.945049   0.0311036   2.61549   43.3428   4.21846   6.67474   173.101   9.50521   2.96985   
2.28033   4.84128   3.24086   1.21226   0.0292154   2.46588   52.4121   4.13404   6.17917   168.335   5.04534   1.86285   
1.95764   7.51663   3.51284   0.62486   0.498857   2.65314   64.7759   1.28776   7.46662   163.417   7.25652   3.89388   
1.98568   5.63509   3.28445   1.20901   0.0298935   2.74004   52.2005   4.17061   5.70885   161.37   5.29622   1.41146   
2.14512   2.68415   8.34335   0.717223   0.0273553   2.8107   40.6904   4.0997   5.4247   161.136   9.50098   2.68996   
1.93952   7.24903   3.42347   0.75823   0.50007   3.28792   64.8031   1.16516   6.44601   168.144   7.34446   4.41168   
1.10544   4.98882   2.93753   0.205738   0.0495524   1.88305   39.7618   2.95345   4.68123   149.172   7.14088   0.890738   
1.07865   4.28464   3.01899   0.196833   0.0496192   2.06169   39.2724   2.97804   4.45079   150.087   6.90046   0.9053   
0.922288   9.00597   3.00548   0.188978   0.0513596   2.17965   40.4976   2.95878   1.74047   139.408   3.9076   1.88454   
2.02266   7.95082   3.448   0.701727   0.499652   3.1057   66.0273   1.08207   7.00961   169.709   7.52805   3.82482   
0.942823   4.61598   3.03276   0.206976   0.0497844   2.14333   39.4548   2.88081   4.8808   144.38   7.1056   0.896697   
0.920491   4.92797   3.01409   0.108474   0.0500338   2.01431   41.0987   2.97901   5.49158   149.964   6.97631   0.915749   
2.02924   2.30439   8.38539   0.911898   0.0293722   2.88178   41.0522   4.19096   6.48889   163.43   9.45296   2.58967   
1.30291   5.62178   3.34212   2.26204   1.07195   2.90897   46.9236   3.99077   7.21072   178.999   11.9944   1.84015   
1.14103   9.23219   3.16277   0.147723   0.0501878   2.10457   38.3034   3.14925   0.515789   132.053   3.89215   1.88217   
2.15136   7.50255   6.53403   0.850256   0.201063   3.05157   40.846   3.06825   4.80061   142.721   1.09113   1.50261   
1.90691   5.75426   3.40008   1.51903   0.0304555   2.1235   52.9518   4.19708   7.33485   162.353   5.01479   1.92318   
2.13577   6.92884   3.20548   0.658806   0.498774   2.90199   65.5102   1.071   7.53159   171.409   7.55728   4.11228   
1.05942   8.73863   2.83976   0.31087   0.0504138   2.19856   40.009   3.03236   1.4361   145.925   3.97052   1.90654   
2.09984   5.33287   3.21669   1.01136   0.0315945   2.52474   45.6624   3.98205   6.22002   173.504   5.08045   2.15615   
1.53842   5.56377   3.3277   2.28514   1.07027   2.83827   48.0706   4.2981   6.73965   176.807   12.1138   1.80541   
1.37491   5.5847   3.37531   2.15545   1.06817   2.89442   46.8765   4.01387   4.24986   169.671   11.9488   1.59287   
1.31321   5.49453   3.33536   2.20541   1.07277   2.59374   44.5646   4.02291   6.78894   164.336   12.1417   1.58624   
1.72566   1.91104   8.54409   1.01453   0.0286027   2.82343   40.3719   4.26401   5.72653   170.133   9.58072   2.61078   
1.39157   5.50184   3.56018   2.1651   1.06962   2.98836   47.6726   4.13847   5.80436   174.733   12.0317   1.94255   
1.50892   5.70308   3.40252   2.29089   1.06983   3.05791   50.3575   4.11319   4.90034   172.119   11.9243   2.28681   
1.01277   5.21055   2.98629   0.17441   0.0510432   2.22091   40.2595   3.05497   4.82915   133.805   6.93589   0.889162   
1.28071   5.00085   3.20184   2.32878   1.06845   2.81798   47.636   4.20863   5.51836   169.618   12.067   1.78518   
1.98288   7.0806   3.12766   0.81498   0.500234   2.8859   65.9527   1.11477   6.24744   161.464   7.58624   3.50162   
1.41495   5.41922   3.40152   2.22203   1.06857   2.80955   45.9388   3.97212   7.20187   171.85   12.0124   1.71968   
1.60563   1.61182   2.29822   0.282641   0.0311947   4.62732   43.3184   4.15323   7.23278   172.131   5.39357   -0.00186525   
2.24121   7.35721   3.39991   0.823178   0.500444   3.15426   63.3967   1.1799   4.74508   165.198   7.57622   4.19575   
1.09591   4.82188   3.19049   0.196107   0.0494274   2.12585   39.1318   3.03109   4.3751   136.737   7.02239   0.898005   
2.03366   6.85355   3.44236   0.996333   0.498915   3.4206   65.3666   1.03209   6.076   165.973   7.57464   3.79505   
0.997606   9.29331   2.92848   0.185151   0.0498461   1.98121   40.1768   3.08229   1.95544   144.557   4.02092   1.89473   
1.78294   7.73843   3.25474   0.811984   0.499579   3.08461   64.8447   1.0531   5.76537   168.814   7.36654   3.58026   
0.834044   4.9095   3.03779   0.1347   0.0510874   1.98646   41.11   2.94866   6.10575   136.482   7.07578   0.900679   
2.2368   7.53063   6.36909   0.78272   0.200602   2.88547   38.8596   2.95317   4.98365   146.231   0.821153   1.51579   
1.62832   1.01516   2.59673   0.330135   0.0294443   5.22881   42.3636   4.06471   4.62217   169.963   5.49162   0.351182   
1.8184   5.24968   3.37383   1.13675   0.029739   2.69474   46.9884   4.09136   7.03158   163.704   4.98239   1.09751   
2.19264   5.60579   3.46929   1.28126   0.0344344   2.58782   47.748   3.94544   5.79481   167.039   4.98163   1.8789   
1.79951   1.94665   2.37377   0.353667   0.0283762   4.90009   40.9463   4.21718   4.85323   171.978   5.43488   0.954058   
2.04928   7.79127   3.18717   0.827573   0.497528   2.88118   65.6781   1.1762   4.22534   164.042   7.47419   3.66856   
0.959078   9.00257   2.84461   0.248845   0.0495308   1.97037   40.074   2.95863   3.8275   136.116   3.94132   1.89336   
1.88432   5.58892   3.31375   1.21088   0.0298946   2.61821   47.1495   4.10257   7.78039   160.145   5.12184   1.82285   
1.37566   1.23587   2.5497   0.159457   0.0313604   4.35803   41.8145   4.03121   3.90083   165.154   5.59417   0.547645   
1.19316   1.90999   2.27536   0.41071   0.0335126   4.6765   43.2195   4.00322   7.22466   171.244   5.59933   0.296289   
0.951012   8.92655   2.96768   0.203089   0.0489996   1.70014   39.3596   2.95588   2.59031   136.726   3.99456   1.91067   
1.13107   4.73741   3.09286   0.249085   0.0509346   2.00152   40.6613   3.17831   4.09583   136.265   7.09824   0.906094   
1.72082   2.52566   8.43638   0.964856   0.0309569   3.17067   41.216   4.13029   6.53558   158.317   9.61336   2.46572   
1.62179   1.06329   2.39973   0.335155   0.0330714   4.62415   42.8814   4.07896   6.36126   166.766   5.48929   0.324621   
1.69455   5.5649   3.34428   1.23534   0.0289216   2.6271   48.7109   4.32074   6.92185   162.362   5.14847   1.66711   
1.47457   1.71373   2.39709   0.418836   0.0290892   4.59733   40.3934   4.17665   7.92404   164.717   5.49773   0.551381   
2.35236   7.49597   6.31257   0.782899   0.19927   2.76146   39.518   3.06385   6.37559   142.846   1.11367   1.50003   
2.07395   7.46548   6.36263   0.969328   0.199708   3.02954   39.0516   2.97828   4.21114   136.973   1.12852   1.50201   
1.4942   1.89155   2.61148   0.132787   0.0307931   4.45749   42.3065   4.07667   6.00437   162.239   5.58901   0.216388   
2.302   7.44416   6.48796   0.671451   0.200718   2.63891   39.0261   3.06419   4.05625   139.15   1.01025   1.50204   
2.1861   2.66757   8.32869   0.94335   0.0299437   3.06632   42.3701   4.21461   7.74217   159.736   9.49446   2.8403   
2.39172   7.41154   6.35644   0.78306   0.200024   2.44625   39.8057   2.95812   4.09834   141.662   1.11188   1.48499   
2.07497   2.3572   8.42063   1.13465   0.0307991   2.98697   42.4961   3.94448   4.53772   164.54   9.59015   2.77321   
2.39847   7.2026   6.45848   0.813033   0.200978   2.47209   41.5399   2.96906   5.17458   147.47   1.0451   1.49772   
0.92822   5.13053   2.8844   0.0826958   0.0499848   2.04203   40.6551   3.10555   6.40402   144.35   7.00033   0.903656   
1.16866   8.94788   3.14412   0.206181   0.0495713   1.94813   38.9908   3.15689   4.72378   137.77   4.02375   1.88279   
1.71811   5.78176   3.38141   1.3227   0.0337844   2.49935   48.612   4.10209   5.17524   169.827   5.26184   1.90461   
2.0647   7.65284   6.26535   0.79744   0.200027   2.84212   39.0754   3.19626   4.5068   144.812   0.950046   1.49934   
2.25505   7.80745   3.38451   0.883567   0.500652   2.68801   65.6338   1.05235   5.48359   158.373   7.47823   3.75478   
1.27182   5.81365   3.46321   2.18077   1.07036   2.85688   45.1046   3.91876   5.46989   173.464   12.107   1.96079   
2.14034   8.00676   6.46992   0.85041   0.200614   2.95582   38.888   2.72212   5.6575   140.554   1.07734   1.50096   
2.02941   2.72213   8.24356   0.852409   0.0297127   2.41259   42.8828   4.17824   4.20898   169.616   9.51742   3.05298   
1.0141   8.92514   2.85192   0.164447   0.050389   1.56766   40.4989   2.87179   1.09011   140.579   4.04041   1.89965   
1.74486   1.49268   2.35628   0.347252   0.0354763   4.47382   41.7549   4.24823   6.22731   170.107   5.69947   0.269895   
1.90421   7.66815   6.51616   0.800073   0.199223   2.71112   39.8659   2.75191   5.14207   142.66   0.966141   1.50261   
1.90016   5.9203   3.58698   1.27399   0.0306212   2.6523   42.8504   4.0809   5.94742   166.361   4.93546   1.69619   
2.30068   7.37291   3.39035   0.74982   0.501541   3.11056   64.6489   1.11662   5.67138   160.217   7.52012   4.253   
0.962965   4.63855   3.05016   0.240182   0.0497747   1.98704   39.3738   3.15713   5.83372   139.103   6.81468   0.904948   
1.95478   7.58448   3.36835   0.706343   0.49941   3.06247   65.0278   1.1126   3.35043   165.569   7.49915   3.71841   
0.953805   8.7421   3.00965   0.133149   0.0491614   1.97293   39.278   3.12624   2.65516   135.566   4.02089   1.91396   
1.65402   7.36023   3.60194   0.814689   0.500093   2.85484   64.6768   1.05097   6.96812   166.365   7.63031   3.74417   
1.98585   5.25433   3.39559   1.3278   0.0254581   2.70548   46.7868   4.12807   5.60419   165.596   4.9797   1.5119   
1.90116   7.01123   6.52576   0.822978   0.197674   2.58646   43.6578   3.093   5.02043   132.768   0.906492   1.49897   
2.11497   5.72346   3.23284   1.24577   0.0294551   2.53522   40.6825   4.19643   4.53644   154.431   5.17486   1.76834   
0.979891   8.85111   3.1443   0.137399   0.0500242   1.99704   41.309   2.94416   0.67964   143.276   3.99962   1.89308   
1.07259   9.12985   3.0101   0.202003   0.0498992   2.06537   39.5578   2.92457   1.76164   134.467   4.08727   1.90582   
1.06193   4.71927   3.001   0.217156   0.050226   2.05566   40.0745   3.08903   5.70629   147.512   6.89517   0.892489   
0.878331   4.84748   3.06085   0.139568   0.0491302   2.07029   39.7324   3.19587   3.54982   143.864   7.10059   0.905605   
2.38355   7.73318   6.54452   0.728995   0.201091   3.021   39.4875   3.09296   4.15728   139.508   0.989347   1.51161   
1.42103   5.59241   3.50745   2.36381   1.06798   3.08653   46.389   4.05055   4.667   169.959   11.91   2.05121   
1.93575   5.51787   3.45717   1.14019   0.0307582   3.07371   47.9445   4.05483   5.58952   167.09   5.25207   1.95178   
1.0538   9.07935   3.0687   0.273838   0.0502877   1.77149   40.1848   2.94719   2.03017   144.138   3.91022   1.90695   
1.98246   6.75517   3.44457   0.609742   0.499984   3.12293   66.855   1.22796   6.38071   161.358   7.48986   4.02217   
2.40245   7.32468   3.29478   0.782008   0.500204   2.70979   65.7912   1.01659   6.8407   157.773   7.46777   4.0435   
1.05199   1.76238   2.2399   0.380378   0.0329007   5.08761   41.3286   4.22875   4.82085   152.611   5.33179   0.598895   
1.98261   7.79452   3.45828   0.917513   0.498848   3.22058   63.8313   1.04681   7.02612   157.837   7.54996   4.07714   
2.06691   7.53773   3.42493   0.848967   0.500099   2.97336   65.6628   1.14494   6.19041   169.165   7.3212   4.04381   
1.7494   1.53273   2.50005   0.364311   0.0261965   4.47145   39.8032   4.05354   6.05079   167.074   5.49289   0.209659   
0.962052   5.15658   2.90104   0.262847   0.0518643   1.91646   39.3105   3.09137   4.47586   146.24   7.0236   0.909576   
2.17365   7.34881   6.52939   0.81471   0.199993   2.35694   41.0181   3.05385   5.14307   141.591   0.903066   1.48717   
2.1465   5.29194   3.39076   1.15456   0.0314571   2.60836   49.28   4.21435   4.70559   166.571   5.17219   1.74818   
0.973949   8.96541   2.85503   0.149952   0.0497502   1.80025   40.8063   2.84162   3.58549   144.811   3.92595   1.91153   
1.86706   6.08384   3.3448   1.14906   0.031249   2.87129   51.0006   4.101   6.47326   161.783   5.13591   1.45499   
1.42873   5.20995   3.42625   2.17955   1.07074   3.16569   45.0253   3.90347   7.60773   172.315   12.0809   1.84739   
2.39831   2.45852   8.27643   0.778928   0.0275104   2.9086   42.8589   3.95844   5.21772   158.915   9.67404   2.75464   
1.70966   5.63457   3.40903   2.31287   1.07087   2.81323   46.7713   3.93797   6.51706   161.411   12.1458   1.89007   
1.75457   7.71154   3.71516   0.852384   0.49989   2.81948   64.8269   1.20681   5.72053   158.868   7.51922   3.69084   
1.42964   1.67874   2.40323   0.339233   0.0327439   4.82092   43.757   4.1255   7.09971   166.523   5.5636   0.499326   
1.64522   1.47131   2.37607   0.386249   0.0306248   4.28768   40.4507   4.29976   6.00961   161.694   5.55796   0.274125   
1.23102   5.13957   3.60256   2.32165   1.06996   2.66414   46.0195   4.0623   7.23505   167.963   12.1668   2.12454   
1.85823   7.48915   3.43733   0.712051   0.500794   2.76475   65.0271   1.11309   6.68711   163.789   7.33313   3.91123   
2.2991   7.51667   6.3967   1.00683   0.199654   2.701   40.7452   2.97287   4.41648   138.338   1.14673   1.50595   
2.39492   7.43328   6.32869   0.787173   0.198994   2.4825   41.9749   2.99017   4.98752   138.653   1.16513   1.49554   
1.19707   1.88745   2.50687   0.189152   0.0306451   5.25803   41.2463   4.07889   6.67018   169.92   5.56439   0.154184   
0.875705   4.77265   2.89282   0.322304   0.0491884   2.01021   39.6332   3.21011   4.3655   132.896   6.87472   0.901526   
1.0929   9.1276   2.93344   0.163229   0.0500459   1.80486   39.5631   2.81946   3.76641   146.092   3.93194   1.90644   
0.892024   5.00997   3.04615   0.167929   0.0491379   2.31109   40.1928   3.17659   5.44037   141.961   7.10612   0.89012   
1.95856   7.74053   3.38894   0.672592   0.500503   2.63031   63.6564   1.09874   5.61164   164.474   7.53257   3.90112   
1.99931   7.35464   3.28954   0.852557   0.49944   3.17095   65.5436   0.913128   7.4002   168.431   7.51175   3.67127   
1.9077   7.74601   3.40203   0.795015   0.500245   2.83599   65.719   1.15259   5.91143   168.411   7.56361   3.67331   
2.4758   7.31689   6.54828   0.88078   0.201004   2.67624   39.9419   3.07789   7.25356   134.576   1.05284   1.51349   
2.19359   2.59335   8.47343   0.834045   0.0277655   3.09081   41.2638   4.33034   6.38   166.932   9.59725   2.36841   
2.36058   5.29712   3.48478   1.12821   0.0247655   2.59129   45.1332   3.9422   5.10445   167.197   5.28966   1.45183   
0.935583   4.87448   3.11544   0.198953   0.0493582   1.98505   40.182   2.8926   5.71219   140.504   6.96607   0.9163   
0.968161   4.95934   3.005   0.191788   0.0502468   1.89223   40.3306   3.23218   4.84794   132.847   7.08495   0.925067   
2.25763   2.07418   8.39608   0.969284   0.0317104   2.85292   40.7233   4.19882   6.18699   163.843   9.36305   2.35006   
1.45566   1.43153   2.30281   0.297337   0.0323291   4.69839   41.3607   3.94472   5.70591   169.097   5.30151   0.476314   
1.51078   5.26585   3.38197   2.20961   1.06844   2.90971   45.1412   3.94686   4.22351   170.791   11.984   1.6627   
1.70506   2.11379   8.22583   0.952843   0.0287886   2.36784   42.256   4.06671   5.85804   169.882   9.53528   2.5238   
1.61147   5.42325   3.6016   2.17876   1.06845   2.95255   45.1756   4.13891   7.71299   171.03   11.9761   1.90096   
2.23284   2.32526   8.37675   1.22388   0.0319808   2.80104   41.6718   4.34707   4.28552   159.273   9.35708   2.83933   
1.30225   1.58325   2.60854   0.268455   0.0323501   4.97672   42.7103   4.19669   5.74733   169.89   5.21684   0.154848   
1.64691   1.72421   2.45096   0.260482   0.0310476   4.54922   42.7617   3.79144   6.98555   155.831   5.34296   0.646198   
2.21743   4.99393   3.45832   1.11764   0.0319562   2.58788   42.0928   4.00022   6.55854   162.169   5.20038   2.12165   
0.993961   8.98711   2.86911   0.259326   0.0518643   2.18325   39.5114   3.0467   1.36559   138.396   4.09048   1.90327   
1.97553   7.03693   3.16318   0.821951   0.499411   2.83606   63.5141   1.01548   7.48768   161.285   7.44665   3.81698   
1.00882   4.90534   3.09257   0.227774   0.0502856   2.30598   39.6543   2.93751   5.59893   136.654   7.0636   0.899213   
2.4404   7.47277   6.52369   0.905204   0.1997   3.03237   38.7381   2.84516   4.35299   131.198   1.03545   1.50793   
2.17447   7.59509   6.35737   0.765303   0.199291   2.9223   39.9077   3.02739   5.37705   145.279   0.977987   1.51507   
2.34901   2.86682   8.37326   0.781469   0.0300266   2.46935   41.05   4.15691   6.38139   164.267   9.40631   2.69698   
0.862805   4.97724   2.85512   0.104151   0.0518162   1.90709   39.5994   2.89972   3.19767   136.382   6.96229   0.919975   
0.938105   4.8729   3.07263   0.273074   0.0496753   2.13564   40.2936   2.96322   5.50652   136.939   7.00106   0.918023   
1.57551   5.27306   3.44185   2.16664   1.07083   2.98572   46.7682   3.90565   4.07319   180.465   11.9428   1.93111   
2.16727   7.54789   6.32166   0.922893   0.201588   3.11947   41.114   2.8569   3.57933   136.952   1.05048   1.50192   
0.967782   8.9124   3.05495   0.203843   0.0500122   1.79062   38.7327   3.11095   1.50605   142.426   4.1903   1.88247   
1.96087   2.73793   8.33465   1.00267   0.0314178   2.56986   40.606   4.20669   7.25597   166.764   9.34929   2.78876   
0.917692   9.0171   2.99061   0.178845   0.0497749   1.65808   39.9769   3.10709   3.02418   132.254   4.07926   1.89595   
2.34269   7.12959   6.25853   0.946585   0.201511   2.72665   40.6337   2.86091   5.61792   138.055   1.08325   1.50669   
1.75394   1.25078   2.3156   0.217021   0.0338325   4.88518   42.3943   4.18032   5.27586   171.77   5.50112   0.708141   
1.73551   5.10956   3.45056   2.12999   1.06872   3.13029   48.2608   3.98417   5.88991   176.15   12.081   1.65402   
1.61328   1.5809   2.18145   0.37945   0.0310194   4.70791   42.3104   4.16799   6.3615   166.275   5.4869   0.359054   
2.15561   7.61478   3.46847   0.699918   0.500652   2.9522   66.7163   1.19056   6.96882   168.482   7.54594   3.77666   
1.93325   5.39492   3.26533   0.988903   0.0300112   2.36802   49.2673   3.94569   6.12612   159.78   5.11688   2.13242   
1.4391   1.35399   2.45663   0.584176   0.0251303   4.99439   43.043   4.00941   6.23111   158.1   5.72178   0.234337   
2.19857   7.91136   6.41126   0.74123   0.199429   2.69171   39.7711   2.78433   4.89082   134.611   1.05222   1.4991   
1.43249   5.34692   3.29027   2.14031   1.06948   3.00294   47.7574   3.98925   6.51773   183.944   12.0008   1.79283   
2.1854   6.9652   6.28087   0.931284   0.20121   2.73835   38.137   3.05053   4.86867   154.458   1.10135   1.49522   
1.099   8.76593   2.9854   0.15046   0.0481057   1.86179   39.4565   3.01901   3.4298   137.954   4.03465   1.90274   
1.85622   7.60542   3.41561   0.844734   0.499884   2.9449   64.6729   1.27921   4.71922   166.602   7.38067   3.8272   
2.18793   7.36834   3.44632   0.849042   0.49976   2.8673   63.2177   1.06674   4.95411   167.135   7.43971   3.82645   
1.58405   1.68648   2.48696   0.449708   0.0312312   5.20861   42.2201   4.04787   5.01438   160.642   5.5005   0.645437   
1.83296   5.35347   3.41995   1.27751   0.0300142   2.67851   52.6565   4.08631   6.31956   169.713   5.11075   1.71192   
2.51455   7.79768   6.4902   0.870247   0.199724   2.69154   39.0561   2.96967   6.06587   129.237   0.921351   1.50414   
1.09384   5.01947   3.02441   0.101207   0.0528523   1.79585   39.4537   2.94865   6.34868   132.406   7.00589   0.893095   
1.77061   1.1314   2.43208   0.457727   0.0303513   4.70088   41.5577   4.10048   4.97689   161.398   5.42362   0.356239   
2.66038   7.69358   6.23506   0.86871   0.199934   2.7107   38.323   3.16599   4.74954   134.975   1.03968   1.50709   
1.4921   5.8418   3.5209   2.23008   1.0639   3.14442   46.6135   3.97538   5.71021   173.396   12.0611   1.82888   
2.00208   2.26367   8.37434   0.716704   0.0294561   2.49634   43.0934   4.15606   4.91342   164.657   9.52956   2.57457   
1.16802   5.17023   3.07662   0.215778   0.0509481   2.34521   41.1023   2.9548   4.72773   140.15   7.10761   0.901062   
2.42571   7.60647   6.52822   1.03665   0.200855   2.70059   40.253   2.86992   5.17713   134.186   0.898006   1.50066   
1.0702   5.21186   3.05473   0.187286   0.0504413   2.27091   39.8261   2.97699   5.27876   143.846   7.02949   0.91355   
2.00371   5.2311   3.33951   1.30705   0.0311621   2.61662   43.8151   4.37238   4.86159   164.116   5.283   1.55742   
1.63571   5.63095   3.41135   2.3046   1.07025   2.90149   46.8491   4.08911   5.54092   176.508   11.7473   1.86336   
1.12138   5.06139   3.12453   0.280882   0.0495798   1.97828   39.1915   2.89213   4.15921   130.872   6.90849   0.896032   
1.71096   5.39056   3.30544   1.16894   0.0328812   2.82762   50.9325   4.08637   5.101   153.699   4.9649   1.61791   
1.0341   5.53125   3.08489   0.172143   0.0509712   2.19818   41.2321   3.20172   5.65912   147.329   7.12204   0.896907   
1.45037   1.41505   2.42331   0.396035   0.0308751   4.54314   41.2374   4.08845   8.57546   168.479   5.4864   0.386111   
1.8982   1.95361   8.44367   0.933604   0.0296083   2.88826   43.5629   4.24472   5.61816   158.356   9.47906   2.43507   
1.96458   6.79428   3.34353   0.952637   0.500503   3.06723   64.8787   1.07029   5.2032   167.456   7.37818   3.75122   
1.56676   5.43238   3.45205   2.34054   1.06857   3.12688   46.9129   3.93178   5.44533   167.622   11.9112   1.82391   
1.60395   2.24098   2.24361   0.247151   0.0331222   4.64146   42.4313   3.98522   4.31473   167.087   5.49454   0.345276   
2.04979   7.9956   3.44031   0.833415   0.500563   2.89999   62.5949   1.2339   7.22545   167.586   7.439   3.82136   
1.52059   5.00785   3.33375   2.45587   1.07114   2.92209   48.3522   3.81711   5.88681   174.285   11.8365   2.2525   
2.04764   1.91105   8.37208   0.920592   0.0302063   2.78563   44.4493   4.19433   7.48915   158.49   9.41822   2.93905   
1.11508   5.06583   2.99612   0.177865   0.0488876   2.09597   38.6045   3.03104   6.85081   146.288   6.89611   0.893012   
2.33023   6.15029   3.50495   1.16565   0.0328748   2.65978   42.2675   3.98393   3.37977   157.052   5.05771   1.7538   
1.90847   2.44665   8.2613   1.05419   0.0275229   2.58354   42.2637   3.92558   5.4824   162.617   9.54382   2.78991   
2.1204   6.73173   3.46385   0.687478   0.499973   3.46157   66.6034   1.01638   4.89458   158.328   7.40666   3.45981   
2.41249   7.19531   6.41222   0.73555   0.201421   2.60264   40.3949   3.07403   3.7683   136.482   1.02142   1.50028   
1.16674   1.69826   2.2938   0.342881   0.0322455   4.80388   41.2653   4.16063   6.34231   164.198   5.56225   0.384469   
1.03417   4.48912   3.03918   0.100692   0.0495725   1.72347   39.9987   2.97456   5.02055   137.861   6.98676   0.914674   
1.33003   5.60788   3.3242   2.20316   1.07016   2.66362   48.0086   3.93959   5.83112   167.348   12.1151   1.70918   
2.04551   5.67669   3.2483   1.15341   0.0325461   2.63798   42.1212   4.09491   6.99271   163.967   5.00043   1.69405   
2.3163   7.95105   6.19602   0.933703   0.200539   2.7296   39.0589   2.99491   5.73933   145.169   0.954466   1.49476   
1.71304   7.48271   3.36279   0.889151   0.500361   3.15218   65.1464   1.18843   5.73102   172.194   7.37634   4.11052   
2.00609   5.47272   3.33881   1.26798   0.0286419   2.54811   45.4622   4.15347   6.44481   158.686   5.05579   1.49861   
1.06229   4.86885   3.09788   0.305311   0.0521306   1.9539   39.8185   2.99399   6.67448   142.068   6.99978   0.88926   
2.237   7.14238   6.30939   0.798912   0.200751   2.67972   39.434   3.08891   5.40638   134.907   0.881337   1.51761   
0.940162   9.09872   3.0441   0.0753605   0.0513352   2.01897   39.9352   2.95767   -0.0121001   145.068   3.78371   1.90353   
1.94339   7.24433   6.38691   0.90222   0.201255   3.05351   41.0065   3.01958   5.45484   146.491   0.771436   1.51346   
2.06814   6.89822   3.34433   0.882741   0.49955   2.90975   65.148   0.943879   7.35684   167.25   7.40178   3.58621   
1.89817   7.64627   6.31346   0.793407   0.200733   2.95658   39.8769   3.12567   6.18523   135.536   1.06323   1.5148   
1.55074   1.29921   2.4442   0.302395   0.0308124   4.82536   41.3965   4.32039   6.58478   161.856   5.51682   0.570673   
2.05433   5.94483   3.3528   1.22811   0.0305353   2.31711   45.2731   3.94608   5.04645   162.693   5.10634   1.86114   
1.83206   2.76583   8.54453   0.74453   0.0342911   2.44002   42.1048   4.06239   6.66066   155.838   9.62832   2.78786   
1.23814   1.1266   2.37265   0.402844   0.0286028   5.04856   41.3661   4.06336   4.51345   152.639   5.30535   0.549929   
2.01613   5.51646   3.41749   1.11514   0.029885   2.66401   45.1465   4.09605   6.2395   172.596   5.06053   1.73764   
2.24372   7.39864   3.28024   0.873122   0.502305   2.87871   65.7196   1.14042   4.28571   163.914   7.47615   4.02028   
1.52052   5.42454   3.4284   2.22104   1.06929   3.15295   48.6192   4.08582   5.23705   165.382   11.9731   1.91586   
1.04222   8.91998   3.06042   0.190173   0.0501483   2.01732   39.8261   2.85648   2.05496   138.672   4.04554   1.90205   
2.12175   7.76304   3.44798   0.968562   0.500442   2.91676   66.076   1.1237   4.75701   155.994   7.47101   4.20128   
2.20168   5.55533   3.54334   1.24878   0.0297671   2.46309   46.2064   4.14692   6.21041   157.842   5.09952   1.78994   
1.704   5.67696   3.54807   2.3212   1.06961   2.64855   47.8186   4.18083   5.85041   178.313   11.8923   1.85585   
1.94961   7.39287   6.60111   0.794741   0.200024   2.41162   41.2783   3.07893   3.03318   139.649   0.905685   1.50446   
0.978465   8.8195   3.07532   0.225456   0.0497737   1.5388   39.6483   2.96331   0.996185   144.437   3.84646   1.89199   
1.26491   1.58853   2.29784   0.338487   0.031287   4.85646   41.3555   4.18068   6.65596   166.187   5.46492   0.398997   
1.80307   2.82476   8.38138   1.00455   0.0273241   2.9345   40.3855   3.90095   5.30924   169.842   9.38987   2.39736   
1.86409   4.70315   3.51187   1.32258   0.0285156   2.4545   45.6916   4.12818   6.96187   166.233   5.00037   1.64914   
2.11419   7.96454   6.37158   0.918618   0.199359   2.734   38.5786   2.94828   4.10545   143.304   1.06606   1.49206   
2.64144   7.42067   6.6147   0.786825   0.199256   2.80758   40.5333   2.87373   4.98675   130.3   0.909361   1.4881   
1.66551   1.58756   2.48926   0.252538   0.0308142   5.08863   40.5584   4.18507   8.08204   163.209   5.41565   0.00922894   
1.92382   7.26555   3.56596   0.842098   0.500487   3.18272   67.7753   1.17157   7.33596   160.516   7.57132   3.91056   
1.02327   8.82903   3.18867   0.179882   0.0479882   1.91004   39.7115   2.90895   2.74361   143.983   3.99058   1.88476   
1.03497   5.01658   3.01919   0.244221   0.0507037   1.93259   39.7379   2.96391   5.13045   141.168   7.14964   0.899629   
